"1" "2" "3" "4" "5"
"ENSG00000127564" 2.73352466379782e-06 3.75602563973704e-13 9.7591850793325e-06 3.72492295127984e-06 4.14428823373624e-05
"ENSG00000162073" 2.0947306126536e-06 1.89635658738251e-13 4.26671925012843e-06 1.10780981313337e-12 1.06006990852789e-05
"ENSG00000213937" 1.04340783871417e-07 7.81724105068516e-08 2.70260609774555e-07 1.02793507152206e-11 5.30363645772175e-13
"ENSG00000184697" 0.000138383855493137 2.58401833827192e-13 2.65295732756601e-13 4.45777024490293e-05 0.000333341483898153
"ENSG00000006327" 4.6629629781299e-05 1.11535437344693e-05 3.24249999824177e-05 2.46710711050702e-05 0.000197580717436105
"ENSG00000103145" 4.30285398808048e-05 4.87777250493292e-05 4.42700765932692e-05 1.1960970402059e-06 8.89358148346152e-05
"ENSG00000131652" 8.62979424519956e-06 1.85466028592996e-06 2.71867373992705e-05 3.02504810206722e-06 7.54415342767127e-05
"ENSG00000162069" 3.17343575140847e-13 2.65929340510424e-06 3.12159679041834e-06 4.51883198514315e-06 2.95881301668794e-12
"ENSG00000008516" 2.06579349940556e-05 9.54406847420025e-13 4.72215395880435e-06 2.74473887739764e-05 2.11418940280559e-05
"ENSG00000008517" 1.28024618783953e-07 6.81376946928156e-06 7.40798019255056e-06 3.91434187270573e-13 9.58310017339114e-13
"ENSG00000130182" 3.23836693620004e-05 1.94734875866738e-11 4.15583281821321e-05 2.54171786613227e-05 0.000126699823769073
"ENSG00000122386" 3.63242056848242e-06 3.97325759177956e-06 4.3519546231198e-06 1.29148130466679e-12 1.1763031618255e-07
"ENSG00000085644" 7.48174597363936e-06 8.25679215988074e-06 4.36326381314643e-06 8.02727295064668e-06 7.68063245975063e-06
"ENSG00000228146" 5.1805353670863e-14 4.4545310940183e-08 1.79701810447766e-08 1.85897790144568e-13 4.12557467720981e-13
"ENSG00000168124" 2.5857965808771e-14 7.58972283376095e-09 4.76718336995592e-14 6.96864485355494e-14 1.62589757724013e-12
"ENSG00000010539" 1.03055636721146e-05 1.12786484163142e-05 2.93088783079419e-06 4.69251571304722e-05 8.43332842931079e-06
"ENSG00000103313" 4.39427871612398e-14 1.43215536960333e-13 8.0589473073407e-09 1.3268791183757e-10 2.55647333362416e-13
"ENSG00000006194" 1.70083252649772e-05 1.29197365347545e-06 3.39206916086829e-05 2.07635173576029e-05 2.90494287188097e-05
"ENSG00000140993" 2.46855310667115e-13 7.64372005329429e-07 5.11040635529184e-06 7.2484877828768e-06 1.14909161691134e-11
"ENSG00000162086" 6.53374294898238e-06 1.59697732789245e-05 4.12313067887095e-05 2.68048777735625e-05 9.83419088054596e-05
"ENSG00000262621" 3.35346469898517e-14 2.88417273003652e-07 5.66156670607641e-14 8.86203963794533e-14 9.29344427368555e-13
"ENSG00000232196" 8.97548271044378e-08 1.16239289865947e-08 1.37911776555422e-06 6.86004983975895e-07 2.04422958412363e-12
"ENSG00000140987" 1.40588640499209e-05 1.17710236946649e-05 1.22621393350257e-05 4.57014897862177e-06 5.49087509706146e-05
"ENSG00000103343" 7.16743384598013e-06 7.98355977384e-06 1.19892145080168e-05 1.60437442764511e-06 1.79546903569635e-12
"ENSG00000167981" 1.21397919121686e-13 1.66676288572211e-06 8.9178462503542e-06 2.73092296702472e-08 4.09050842064112e-13
"ENSG00000122390" 7.93608105277574e-14 1.03709284462032e-06 1.63705304919842e-06 7.29419916801852e-06 3.15321554673325e-12
"ENSG00000103351" 2.19977932293593e-05 1.73516328933916e-05 2.03423716343527e-05 1.80527475037307e-05 2.65703797919353e-12
"ENSG00000188827" 2.99346825025844e-06 2.52734616058821e-13 4.04930485477755e-06 1.65312127658813e-05 6.82753137935089e-13
"ENSG00000213918" 9.97209558831988e-07 4.69429712861931e-06 1.10541818201414e-08 2.75784526537462e-05 6.27133430032187e-12
"ENSG00000126602" 2.53385572896914e-05 4.1526895310026e-10 5.5281156506436e-05 1.36215576075961e-05 0.000111756302800558
"ENSG00000005339" 6.29402894350192e-05 4.38500070274682e-05 0.000204288396890123 5.77765208324104e-05 0.000127104510810199
"ENSG00000162104" 7.41603104050976e-08 4.5768984182078e-12 5.97491962924693e-13 1.44448101093062e-05 8.09686866550619e-06
"ENSG00000185739" 3.96279185534589e-09 4.5362927630348e-14 2.38245070997348e-13 1.05840773333818e-10 2.19130305561609e-13
"ENSG00000090447" 6.1182611019224e-06 3.06281622203907e-12 5.45091419679818e-06 2.86078112905817e-06 2.01398880772857e-05
"ENSG00000126603" 2.28811666066473e-06 6.49115337700909e-06 2.04000250202446e-05 6.69265560522016e-06 7.91374333850683e-07
"ENSG00000217930" 6.09758587738942e-05 5.82949754712182e-05 3.28449550834522e-05 1.74346366624651e-05 2.72438358217334e-05
"ENSG00000262246" 1.8331305168017e-06 2.10019154463936e-06 9.17296933945613e-06 1.09809356422196e-07 1.27142218389237e-06
"ENSG00000168140" 4.7133632824217e-13 1.46571888808068e-13 7.55029809328555e-06 1.77517692393709e-05 1.23918806384267e-12
"ENSG00000103423" 3.6066716558788e-05 1.75512959300115e-05 3.27323203801476e-05 5.41456546440874e-05 9.53041468677114e-06
"ENSG00000153406" 6.70135340347323e-05 1.94541207808125e-05 3.30876808228847e-05 8.59641007568203e-06 0.000168640286337976
"ENSG00000103415" 8.53658610116394e-05 4.80094852531654e-05 3.24775896754336e-05 2.25199905667973e-05 1.49069627291806e-05
"ENSG00000089486" 4.47676525827535e-05 1.93947613774759e-05 4.33766814632507e-05 1.21311196933415e-06 4.6222034405451e-05
"ENSG00000205832" 3.79632676765554e-07 1.26190386197619e-07 1.67470131789086e-07 6.30365054456159e-12 4.38126502653815e-06
"ENSG00000153443" 3.86595061109111e-06 3.31807937261492e-07 2.60772991589985e-06 3.63201677985344e-13 3.26008616724033e-05
"ENSG00000102858" 8.16753095770667e-06 1.76001789521537e-06 1.59200949448911e-05 8.46273895144872e-06 2.43842268328e-05
"ENSG00000168101" 4.1920736907396e-05 2.92438641731952e-12 2.80909892332711e-05 7.91853687086493e-06 0.000173762204037652
"ENSG00000168096" 2.40168377179752e-06 3.72015994981243e-06 8.11213944106807e-06 1.76860596314129e-05 2.66297775675081e-05
"ENSG00000166246" 7.4197163531625e-08 3.32040095317878e-14 1.15492320074545e-13 9.5005583362885e-14 2.15247674613157e-13
"ENSG00000103199" 4.35652886349491e-06 6.11729740038757e-06 1.38629771303211e-06 1.07076594940123e-05 1.85477427200708e-12
"ENSG00000267795" 1.82714048926375e-13 1.38811379398552e-07 5.69144186780236e-07 5.02599104953444e-12 5.29100341780701e-13
"ENSG00000067836" 1.34460989020875e-05 3.19766352695956e-06 2.23083703920765e-05 7.71400685386948e-06 4.68908004668831e-05
"ENSG00000140632" 0.000159401061161513 0.000147216685668287 0.000116645968094162 9.41618553846314e-05 1.35054278000712e-11
"ENSG00000118900" 2.45823497960305e-05 2.02519112492126e-05 8.52051124630923e-05 4.90845405659412e-05 7.40676594038685e-05
"ENSG00000118898" 1.70278381665837e-06 6.4183790408176e-06 1.61598427361123e-05 1.54501377363493e-05 1.30961811138241e-05
"ENSG00000103184" 9.46881262660252e-07 2.50557638184561e-13 1.00382249943022e-05 7.6489480217278e-08 2.03424447174008e-05
"ENSG00000103174" 7.27370960564812e-06 2.41107104259485e-06 1.06126459173407e-05 6.15996015311043e-06 6.25727020885431e-10
"ENSG00000033011" 1.5060475902393e-05 2.24689837078768e-05 2.37144572457678e-06 4.41949927165229e-08 2.94597048758996e-12
"ENSG00000153446" 1.68509025235565e-12 1.49184705456025e-05 1.23777336836563e-05 3.79076935640962e-12 4.70764380651212e-05
"ENSG00000118894" 3.4293358167718e-05 2.23570811655544e-05 2.66493389426606e-05 6.72869212526542e-08 3.583064069529e-05
"ENSG00000078328" 3.70425125760913e-06 3.87215248395297e-07 7.48343042230311e-06 1.24337699869433e-07 9.50033620190475e-06
"ENSG00000232258" 8.15690597750784e-13 1.85897670520691e-13 6.57565374702768e-07 5.05109739340093e-13 1.45981128840425e-06
"ENSG00000067365" 4.20447135474639e-05 1.90821916625156e-05 1.05330361643116e-05 1.13862803017993e-05 1.02781617173905e-08
"ENSG00000183044" 3.85064841514119e-06 8.44914312262004e-06 8.16984096343506e-06 1.88161308658313e-05 1.78474677350658e-12
"ENSG00000184857" 1.34635351761654e-05 2.84733008887361e-05 3.70024002952051e-12 1.11330718284487e-06 2.15278038576029e-12
"ENSG00000140650" 6.12777300948332e-05 4.7583383751218e-05 5.69046834236355e-05 2.49027575898035e-05 6.64213084593862e-11
"ENSG00000153048" 0.00016812393314751 0.000116862575574624 9.35338656134759e-05 3.72192990304315e-05 0.000325068392121727
"ENSG00000187555" 0.000130617339289913 9.27477579078249e-05 0.00014809823369649 0.000136199641828895 8.93443232207312e-12
"ENSG00000182831" 3.68433019218303e-05 3.24722995051696e-05 6.87764788235967e-05 4.44399533009803e-05 7.95669745921888e-12
"ENSG00000260362" 7.28720275666803e-08 1.14889192859136e-05 1.32304995961122e-06 1.59157704945017e-06 3.05484468871878e-05
"ENSG00000183454" 1.12042312565082e-06 2.51210150231387e-07 1.57403234006359e-06 1.87040532835034e-06 7.89208029882177e-06
"ENSG00000166669" 4.01132563905161e-05 2.26935446595066e-05 3.48231739891965e-05 2.0400204915182e-05 3.27737336205982e-05
"ENSG00000213853" 4.32414026200635e-05 4.17339833872321e-05 2.73071056137601e-05 9.21539184616264e-05 5.25117517431918e-05
"ENSG00000153060" 1.57186194272719e-13 1.12567932341132e-08 6.1823088738161e-14 2.44451427105281e-09 2.68973724546504e-13
"ENSG00000103274" 3.99163824783295e-05 3.12954469997966e-05 1.26542660571104e-05 1.53422230174226e-06 9.82942428925602e-12
"ENSG00000166676" 5.34044345348288e-06 3.543452293384e-06 7.02678748117647e-13 6.78778724218303e-08 1.22478697392086e-12
"ENSG00000179583" 2.08884996281516e-07 3.24226537607334e-07 5.53971328192048e-07 1.35072079005604e-12 8.77093222940961e-06
"ENSG00000182108" 1.4791588284885e-06 3.22742868564358e-07 1.26826747628025e-13 2.79099154092741e-13 1.84099847324534e-06
"ENSG00000038532" 6.79723106183809e-07 4.00470459381155e-12 1.25865033270652e-05 3.33950004770999e-06 2.3749232297516e-12
"ENSG00000175643" 4.42652786587552e-05 3.85891936578659e-05 1.91109813199711e-05 7.12777478949596e-05 1.16868869613142e-05
"ENSG00000185338" 7.05065957190617e-06 1.10299792114914e-05 1.44422894213515e-05 1.95702263184672e-06 2.32073962874192e-12
"ENSG00000122304" 2.02538260737945e-07 2.94837754486483e-14 1.32261681963725e-13 9.00495876048755e-14 2.2417886505306e-13
"ENSG00000175646" 5.05183014518446e-08 2.91458726764201e-06 3.76514614247781e-06 8.14115141662484e-07 1.31775047750187e-12
"ENSG00000188897" 3.67781770127293e-06 1.5200208038578e-06 2.29159721433226e-11 2.04983363056953e-07 8.9521957492663e-13
"ENSG00000189067" 0.000369639693721564 0.000150821714973705 0.00021015820763188 0.000171816379215688 1.29237181092437e-11
"ENSG00000184602" 2.52219250236291e-05 9.40415246506649e-06 9.39464979934507e-05 7.20267755678109e-05 9.3777068253297e-05
"ENSG00000153066" 3.68593322955685e-06 2.13030410817119e-06 3.43841968528964e-06 9.48153325929083e-08 2.4031584577873e-12
"ENSG00000122299" 4.61859253063932e-05 4.44659309176758e-05 9.66911252140417e-05 3.30140402715098e-05 3.95572350432648e-11
"ENSG00000171490" 0.000772588503581433 0.000797237982035154 0.000488431155582455 0.000156397020086999 6.04194840542533e-12
"ENSG00000103342" 0.000237683156553409 0.000168569380244549 0.000274418712774337 0.000192153844988857 3.83066808766867e-05
"ENSG00000234719" 4.9797223744906e-07 2.62136165173843e-12 4.65810316298251e-07 8.34839883589855e-08 1.44592396743959e-12
"ENSG00000048471" 5.92849207796179e-06 4.27167157131115e-06 8.8518821857982e-06 9.32477535535167e-06 8.77891411994028e-10
"ENSG00000175604" 2.58828983138356e-14 3.82026439243112e-07 1.42453514379516e-13 1.09603348545214e-13 5.0809486315572e-13
"ENSG00000103381" 1.95976521299569e-05 1.29164548563391e-05 8.29191512777526e-06 1.64192613719512e-05 3.34525764291507e-07
"ENSG00000237515" 2.33094747380296e-13 1.76602477980171e-05 6.84246568169528e-05 4.68018775486641e-05 4.43244628731518e-05
"ENSG00000175595" 3.65929196412634e-05 3.14663950929914e-05 3.94070206530116e-05 1.11057226939415e-05 2.73304619991508e-12
"ENSG00000186260" 7.49230510860216e-05 8.6509078888804e-05 6.89216936558841e-05 2.44685986022155e-05 2.93331474539557e-08
"ENSG00000140694" 4.50549851220923e-05 1.79937203655167e-05 6.5041531225305e-05 3.1282561130668e-05 6.03060283050478e-05
"ENSG00000103429" 0.000117732733740623 8.7734869638497e-05 0.000117755144382191 9.09094796053324e-05 9.68863878276749e-06
"ENSG00000069764" 8.82764787893978e-08 6.36198576014733e-07 5.52850922879559e-08 1.83772935456461e-13 3.06058211625529e-13
"ENSG00000224712" 9.08625628560776e-09 3.43239843995026e-08 5.8141870052694e-08 3.91964187414719e-08 1.39189285511945e-08
"ENSG00000254852" 2.00076537664412e-13 8.30484715545032e-07 1.94346891156437e-06 4.08186924535344e-07 2.90674575335416e-06
"ENSG00000103512" 1.36907744421555e-05 1.49023469314833e-05 4.62363811819398e-05 2.63802818771242e-05 1.23727544462619e-05
"ENSG00000183426" 4.41463530197024e-06 7.8098392008393e-13 1.63749582239484e-05 9.17845511099507e-06 2.66766627390643e-05
"ENSG00000179889" 6.41619796597084e-05 5.7521112837598e-05 0.00024133302941501 3.72602478278885e-05 0.00022813534241027
"ENSG00000157045" 2.61863350245266e-05 1.88005839870801e-05 3.16904205009967e-06 2.20701031891295e-05 7.94573950299139e-08
"ENSG00000085721" 5.88179165212782e-05 3.29713675167741e-05 6.89283456480253e-05 5.00943059159824e-05 2.21542341244771e-06
"ENSG00000183793" 8.58807474725959e-14 7.77843451619813e-07 1.36049518000256e-06 1.94341272696525e-13 6.85755686716221e-06
"ENSG00000156968" 9.90508873212303e-06 9.48719229653192e-13 1.9597561828161e-05 9.83667476194257e-06 8.31861894853279e-06
"ENSG00000166780" 1.56746905497801e-05 9.58445643433765e-06 3.7075382587619e-05 1.38617505929824e-05 3.03217637302413e-05
"ENSG00000166783" 8.64632260118887e-06 4.22656591103556e-06 1.26839976864921e-05 1.14168138597546e-05 3.53839417799534e-05
"ENSG00000072864" 8.19201124314874e-06 8.4281462231774e-06 1.08016978205537e-05 8.20179897361687e-13 3.57791083049408e-12
"ENSG00000133392" 2.78790497322279e-13 4.35195629380583e-07 1.90930901133187e-07 5.33186586128347e-06 2.98269231699649e-06
"ENSG00000133393" 7.77461259457444e-05 0.000119118752414893 9.76896891641142e-05 2.96593827286941e-05 4.82325859604238e-12
"ENSG00000103222" 3.9234947090686e-13 1.23142101982076e-05 3.89652695248938e-05 9.80511451831038e-05 7.4631336392029e-05
"ENSG00000091262" 8.59816599297604e-07 2.29868714776666e-13 3.7827920940454e-06 1.91034234924467e-06 2.46317200724409e-07
"ENSG00000103226" 7.30028226752077e-06 1.98010655215497e-12 6.12557175962044e-06 2.4713148795389e-05 5.7084450913672e-06
"ENSG00000183889" 1.68093861598459e-06 1.3459953539512e-06 2.34184326794122e-06 1.49921106343553e-06 2.92104628371978e-06
"ENSG00000214967" 2.35222951779226e-08 9.38293916010536e-06 5.67584389288045e-05 4.15614466858754e-05 4.52170216391186e-05
"ENSG00000103489" 3.78031992600043e-06 1.29422874139301e-05 3.20842529486651e-05 3.2997181006961e-05 2.48932560596665e-11
"ENSG00000214940" 1.13989584063476e-06 1.52198946302407e-06 7.34760055409189e-06 3.45772196985349e-06 2.07056818121424e-06
"ENSG00000233024" 5.76761005612748e-07 3.96124322666446e-13 1.04165763528002e-05 9.45676279702355e-06 2.63282893293561e-12
"ENSG00000185164" 1.05642875419765e-05 3.04255316570567e-06 2.62444956088766e-05 5.84440254012812e-05 6.54618831462946e-05
"ENSG00000134419" 0.000478523186320947 0.000494858289612951 0.000308113256321229 0.000118418874892714 0.000408087239334327
"ENSG00000170540" 0.000112733904805814 3.48313589383495e-12 0.000390887886596028 0.000462199065536178 2.94890771705527e-12
"ENSG00000157106" 4.42319671432321e-05 5.75552466098932e-05 0.000192995463967544 8.48141829746861e-05 9.31546583943911e-05
"ENSG00000170537" 1.33907210855041e-06 3.05974451473742e-13 8.11332075096171e-07 7.60501256869924e-06 4.56154284481183e-06
"ENSG00000167186" 1.29507997397164e-05 2.00857076446711e-12 1.72144203070281e-05 1.57575504499062e-05 2.51760422582466e-05
"ENSG00000205730" 3.15890721540501e-06 5.73656553417169e-06 7.87988950009283e-06 6.4544495085391e-13 4.73551651300871e-12
"ENSG00000103528" 3.6997094436743e-06 2.45924527515454e-06 7.63005718023712e-06 3.53462370596596e-06 1.10421843633498e-05
"ENSG00000103534" 1.09582599152634e-06 4.72593048225098e-06 2.04712929729506e-06 7.41516352056352e-06 9.10475916738903e-13
"ENSG00000006007" 8.09725735061723e-05 2.55292286456e-05 0.000106966575159804 0.000103777902580027 0.000176639468384651
"ENSG00000103540" 2.44552842535158e-05 3.45331201444772e-05 3.6559444448522e-05 4.75941029935812e-06 6.38466255140344e-10
"ENSG00000103544" 3.01694987039624e-05 3.24187743014521e-05 6.08115439720921e-05 1.0166928355355e-05 5.07512153983729e-05
"ENSG00000103550" 0.000223727429401767 0.000251687290635518 0.000224988815231023 0.000137266045508433 0.000282920932091431
"ENSG00000174628" 7.8265560820226e-06 9.93049041385351e-06 4.57018217715516e-06 2.34931953961742e-06 2.31563873440119e-05
"ENSG00000167191" 6.29362604128208e-05 6.91616328561908e-06 0.000131956987881571 0.000159826852481798 0.000300555949748843
"ENSG00000183747" 2.89344320989189e-14 3.30151460028174e-14 1.88170897802322e-07 1.4216051327677e-13 2.94565627370595e-13
"ENSG00000267824" 3.13310245717269e-14 2.5298418537646e-09 2.32670566169504e-13 1.22549648094502e-13 1.88501197502598e-13
"ENSG00000066813" 2.72495112660992e-14 6.21150325165471e-14 1.4165815428655e-13 7.40868819442034e-14 8.08736739355731e-08
"ENSG00000005187" 2.95726276119428e-07 4.88430140238271e-06 1.20995402843331e-08 5.17285582034938e-13 1.0170183501564e-11
"ENSG00000166743" 3.77976165051444e-07 2.83393587741564e-06 4.08810112528827e-06 3.00656025677817e-13 2.49575979077694e-12
"ENSG00000066654" 9.51544008772617e-05 3.35033042879037e-05 0.000143696615892092 0.000202882111234369 9.6035300502288e-05
"ENSG00000196678" 9.72553165519678e-06 2.18147159958677e-13 1.86314540792177e-05 3.88284315219299e-06 4.05788323650421e-12
"ENSG00000005189" 2.19013319012255e-13 4.86607463100524e-13 4.11672929083192e-06 1.32714815162092e-05 1.3339227394597e-06
"ENSG00000188215" 8.92138788949689e-06 1.27344644225527e-05 4.2762798521484e-05 9.2949493521814e-13 1.88975479474591e-12
"ENSG00000102897" 2.51193765852915e-05 1.79610829141234e-05 2.84106588107899e-06 4.5150378460787e-06 7.14916879356493e-05
"ENSG00000158486" 2.33357878999675e-07 1.0943487222192e-13 1.03242924758473e-13 1.39536178033149e-13 5.43977917850733e-07
"ENSG00000011638" 4.38503160391653e-05 5.12422520165261e-05 2.28001865195338e-05 4.64471333726297e-05 2.96982205534305e-12
"ENSG00000103310" 3.20614362905043e-08 2.30369033897798e-12 4.66935819030468e-13 4.81747650075354e-11 1.14701216807518e-12
"ENSG00000175311" 4.32251950238534e-13 3.67390891582283e-14 6.42026747074229e-14 1.38524327373826e-13 4.85244716651128e-06
"ENSG00000103316" 1.33765409627873e-05 2.94351878268728e-05 9.49003216206468e-06 8.26896462704509e-06 4.29051256368295e-05
"ENSG00000169246" 1.15799511284359e-06 1.49240642141422e-06 8.9837807222499e-06 6.7152566192883e-06 2.71175706655375e-12
"ENSG00000197006" 5.91930055944775e-05 3.69118820355712e-05 0.000162960674887157 7.82190070606487e-05 0.000410789173291495
"ENSG00000140749" 3.91143727617274e-14 1.10358965421861e-06 2.10228679615118e-09 8.49261127808315e-07 4.91015810489723e-13
