"1" "2" "3" "4"
"NA19101.1.F08" 0.883711589857855 0.0947017871771183 0.0215192469871119 6.73759779149604e-05
"NA19101.1.F09" 0.884606802763504 0.0886385169406678 0.0265012243179534 0.000253455977874612
"NA19101.1.F10" 0.497587501218828 0.318433055034433 0.183175238696305 0.000804205050433648
"NA19101.1.F11" 0.840359185496666 0.105318974839363 0.0540774862984901 0.000244353365481272
"NA19101.1.F12" 0.809202642154958 0.144263908658494 0.0464295172306469 0.000103931955901871
"NA19101.1.G01" 0.476411142307011 0.394791837383556 0.12866601289079 0.000131007418642034
"NA19101.1.G02" 0.786112519348173 0.163398127220014 0.0503313730085049 0.000157980423307691
"NA19101.1.G03" 0.818477580779792 0.138318172445755 0.0423636775323127 0.000840569242139598
"NA19101.1.G04" 0.863283335526536 0.0839099045336861 0.0512354415738173 0.00157131836596102
"NA19101.1.G05" 0.801390310024432 0.144529056866911 0.053800293077277 0.000280340031380871
"NA19101.1.G06" 0.574012422073251 0.280165238557077 0.145599323394979 0.00022301597469299
"NA19101.1.G07" 0.875052964587693 0.0804006082003438 0.0441727294794629 0.000373697732500698
"NA19101.1.G08" 0.793397197859818 0.168116975294927 0.038432467869742 5.33589755133534e-05
"NA19101.1.G09" 0.84108594963806 0.119894898361612 0.0386590357540549 0.000360116246273661
"NA19101.1.G10" 0.854828960160071 0.0984581511440079 0.0466328383221331 8.00503737879901e-05
"NA19101.1.G11" 0.891887108185453 0.0801970999029757 0.0276073875563531 0.000308404355218538
"NA19101.1.G12" 0.895724918876926 0.0819281532752741 0.0220195497040214 0.000327378143778936
"NA19101.1.H01" 0.865699727981834 0.103366231221323 0.0298796526612702 0.00105438813557299
"NA19101.1.H02" 0.832990359930115 0.125133862186965 0.0412583032476613 0.00061747463525877
"NA19101.1.H03" 0.844879434264729 0.10693150336521 0.0471911918071266 0.000997870562934062
"NA19101.1.H04" 0.515515148411176 0.35496558838928 0.129357039197895 0.000162224001648666
"NA19101.1.H05" 0.86929696136328 0.0889545868844448 0.0413196389040442 0.000428812848230475
"NA19101.1.H06" 0.891578656161072 0.0820715030335785 0.0254895901414244 0.000860250663925047
"NA19101.1.H08" 0.852891696662189 0.0958734557839296 0.0506758754902693 0.000558972063612323
"NA19101.1.H09" 0.495515366777545 0.303033201644799 0.200131112955776 0.00132031862188049
"NA19101.1.H10" 0.887411761398213 0.0731684193621995 0.0393922025397101 2.7616699877359e-05
"NA19101.1.H12" 0.890342569533226 0.0510606135236589 0.0585326578420647 6.41591010508705e-05
"NA19101.2.A01" 0.726364195424807 0.190846187368654 0.0818641079965934 0.000925509209945061
"NA19101.2.A02" 0.77854710917558 0.147258566909869 0.0739825573349969 0.000211766579553845
"NA19101.2.A03" 0.437215472078307 0.374360084373419 0.18832527076072 9.91727875536056e-05
"NA19101.2.A04" 0.539991772069592 0.295262226931783 0.163110407418869 0.00163559357975652
"NA19101.2.A06" 0.771969161035634 0.137576676517683 0.0903755035948055 7.86588518780704e-05
"NA19101.2.A07" 0.522842673105184 0.314592432771011 0.162427808654302 0.000137085469503473
"NA19101.2.A08" 0.796125858712169 0.135168494274131 0.0684904011288296 0.000215245884870625
"NA19101.2.A09" 0.81415369732036 0.129970892381781 0.0555617333577358 0.000313676940123716
"NA19101.2.A10" 0.809732423266295 0.100284482875696 0.0898677571645322 0.000115336693476374
"NA19101.2.A11" 0.524709127279213 0.308349944569819 0.166512827879672 0.000428100271295745
"NA19101.2.A12" 0.437957149006628 0.336730184901565 0.224771956428368 0.000540709663438949
"NA19101.2.B01" 0.593008795042284 0.220972041880446 0.185768143005103 0.000251020072166441
"NA19101.2.B02" 0.784597881231292 0.172473189503228 0.0428410500630347 8.78792024454213e-05
"NA19101.2.B03" 0.745085735634047 0.193355996179274 0.0612400734349847 0.000318194751694386
"NA19101.2.B04" 0.444283789164332 0.412955887110945 0.1402568811675 0.00250344255722231
"NA19101.2.B05" 0.533081922599196 0.312037887903551 0.15462219557848 0.000257993918773289
"NA19101.2.B06" 0.735800084445716 0.203428668842797 0.0607262555653154 4.49911461709546e-05
"NA19101.2.B08" 0.719244831927794 0.171935111775485 0.108543872752032 0.000276183544688975
"NA19101.2.B09" 0.763117331623911 0.176225733301954 0.06056708657298 8.98485011547863e-05
"NA19101.2.B10" 0.724576213174963 0.195390680177277 0.0795437426567812 0.000489363990978606
"NA19101.2.B12" 0.798044111909054 0.146244841871525 0.0547867203760859 0.000924325843334894
"NA19101.2.C01" 0.540888705488385 0.343396568357586 0.115343059377225 0.000371666776803518
"NA19101.2.C03" 0.692625810698722 0.209616811995737 0.0976710812644962 8.62960410451517e-05
"NA19101.2.C04" 0.794652149565302 0.103460855878828 0.10136943934286 0.000517555213009831
"NA19101.2.C05" 0.685244449273248 0.233029496160584 0.0815106677320945 0.000215386834074101
"NA19101.2.C06" 0.798030422397271 0.148206275840688 0.0536733025294572 8.9999232583594e-05
"NA19101.2.C07" 0.851622577550315 0.0952352994423377 0.0529973176000031 0.000144805407344488
"NA19101.2.C08" 0.758572531144375 0.169609109740229 0.0713938114871525 0.000424547628243142
"NA19101.2.C09" 0.45653434283835 0.430928286518888 0.112442972604002 9.43980387600144e-05
"NA19101.2.C10" 0.468936806469856 0.306234600681714 0.223004043848718 0.0018245489997128
"NA19101.2.C11" 0.799312709799773 0.131510404764198 0.0689836441933202 0.000193241242708104
"NA19101.2.C12" 0.461976838286124 0.378289835532951 0.159166109722289 0.000567216458636171
"NA19101.2.D01" 0.778439365162131 0.117202212704337 0.103930815480322 0.000427606653209958
"NA19101.2.D02" 0.708961377038509 0.19217241585052 0.0983597161383697 0.000506490972601273
"NA19101.2.D03" 0.822931576115643 0.0887899234749393 0.0881948364355896 8.36639738284859e-05
"NA19101.2.D04" 0.771107842062758 0.130542558451776 0.0981760074061882 0.000173592079277129
"NA19101.2.D05" 0.514378555103536 0.353387376195192 0.132148926002969 8.51426983029031e-05
"NA19101.2.D06" 0.709238411921248 0.215832945227303 0.0748737130005168 5.49298509321117e-05
"NA19101.2.D07" 0.690428693187035 0.298324099669375 0.0107338422286454 0.000513364914944123
"NA19101.2.D08" 0.826740886260246 0.142514614856529 0.0298911617678098 0.000853337115415267
"NA19101.2.D09" 0.597004762814409 0.294038868116229 0.108207283224939 0.000749085844423927
"NA19101.2.D10" 0.636210302885858 0.295111978257457 0.0681077255214584 0.000569993335226262
"NA19101.2.D11" 0.794838132808153 0.112094200977607 0.0930129270640478 5.47391501922666e-05
"NA19101.2.D12" 0.48231357673271 0.388118783477779 0.129500098938772 6.75408507386273e-05
"NA19101.2.E01" 0.714363256912965 0.20646892607923 0.079100369533323 6.74474744812964e-05
"NA19101.2.E02" 0.78806656181947 0.144738790834496 0.0666361778024925 0.000558469543541803
"NA19101.2.E03" 0.550199743819351 0.301177549492864 0.148293981017202 0.000328725670582678
"NA19101.2.E04" 0.721424854798013 0.228387376538438 0.0501026929599903 8.50757035590358e-05
"NA19101.2.E05" 0.425893895762631 0.349480268885861 0.224525327983464 0.000100507368043703
"NA19101.2.E06" 0.639919316713215 0.288021526296615 0.0717864401875168 0.000272716802653626
"NA19101.2.E07" 0.716473325977698 0.217852217443717 0.0655848392177926 8.96173607924486e-05
"NA19101.2.E09" 0.705273612386177 0.217650869618316 0.0748560949339232 0.00221942306158327
"NA19101.2.E10" 0.827380711081768 0.103888679201091 0.068173409154577 0.000557200562564485
"NA19101.2.E11" 0.72780800869219 0.214549663138433 0.0573949957268286 0.000247332442548272
"NA19101.2.E12" 0.881153721086268 0.0519867363901837 0.0665923127710982 0.000267229752450048
"NA19101.2.F01" 0.798783701894361 0.132411627934861 0.0683920468321647 0.000412623338613779
"NA19101.2.F02" 0.444681219921665 0.388594494450489 0.166651109940788 7.31756870575217e-05
"NA19101.2.F03" 0.756339129756909 0.197106732155588 0.0464949596118726 5.91784756301388e-05
"NA19101.2.F04" 0.710912206635602 0.228969096317382 0.0600381703580209 8.05266889948553e-05
"NA19101.2.F06" 0.839558414419621 0.129043968759747 0.0311446356878411 0.000252981132790923
"NA19101.2.F07" 0.783210747718553 0.163608585108754 0.0530921208161296 8.85463565629484e-05
"NA19101.2.F08" 0.744687181189442 0.149868410842497 0.105389157689801 5.52502782596651e-05
"NA19101.2.F09" 0.711233372047601 0.182591151981501 0.105999276342434 0.00017619962846436
"NA19101.2.F10" 0.429121170295849 0.396798172658385 0.173325358213278 0.000755298832488177
"NA19101.2.F11" 0.433191655740778 0.34303373835509 0.223655175762598 0.000119430141533375
"NA19101.2.F12" 0.58106361831089 0.288608354385072 0.130238991741618 8.90355624195768e-05
"NA19101.2.G01" 0.749687706391825 0.183344035291899 0.0666574700719944 0.000310788244281945
"NA19101.2.G02" 0.738885165974722 0.20443180798217 0.056554267000331 0.000128759042777073
"NA19101.2.G03" 0.670810212309536 0.266835248709157 0.0622888210793081 6.57179019989976e-05
"NA19101.2.G04" 0.779095965105891 0.152498311335188 0.0683749152187845 3.0808340136937e-05
"NA19101.2.G05" 0.671996345195276 0.192714655329282 0.134954573361278 0.000334426114164341
"NA19101.2.G06" 0.496133137914651 0.308955716534993 0.194678656745676 0.000232488804679368
"NA19101.2.G07" 0.693273635740651 0.260770252111808 0.0457398305883773 0.000216281559163892
"NA19101.2.G08" 0.514625181826733 0.338677938925493 0.146265052077206 0.000431827170567805
"NA19101.2.G09" 0.818665733892856 0.130212191315767 0.0502749935463239 0.000847081245052694
"NA19101.2.G10" 0.444716067426956 0.389072102162289 0.165323019588119 0.000888810822635767
"NA19101.2.G11" 0.49231379556983 0.358886283877225 0.148594145908718 0.000205774644226489
"NA19101.2.G12" 0.772048551265471 0.176370568209249 0.0515365809120778 4.42996132024202e-05
"NA19101.2.H01" 0.763083344388911 0.169937126871422 0.0666373774440478 0.000342151295619173
"NA19101.2.H02" 0.669224499337148 0.261330653859657 0.0693830845948134 6.1762208381903e-05
"NA19101.2.H03" 0.831162896824091 0.124165905150178 0.0446292782225572 4.19198031739155e-05
"NA19101.2.H05" 0.821866645207202 0.076549579356382 0.10137096859063 0.000212806845786562
"NA19101.2.H06" 0.829835876867186 0.111312246630723 0.0583694673156517 0.000482409186439652
"NA19101.2.H07" 0.815844664235015 0.154239811044229 0.0298829531018245 3.25716189320566e-05
"NA19101.2.H08" 0.815174072494636 0.111382388973939 0.0733754567538671 6.80817775581546e-05
"NA19101.2.H09" 0.49312323354101 0.386982943688031 0.119705182192772 0.000188640578187367
"NA19101.2.H10" 0.473078118123562 0.284600545601878 0.242047616748274 0.00027371952628601
"NA19101.2.H11" 0.637760581846867 0.232093369463753 0.130075341760101 7.07069292791108e-05
"NA19101.2.H12" 0.448690842885397 0.355449881674315 0.1957333078755 0.000125967564788216
"NA19101.3.A01" 0.301646256104925 0.542310523070161 0.15430969630117 0.00173352452374393
"NA19101.3.A02" 0.264175200838783 0.543819580699405 0.191865129810546 0.000140088651265978
"NA19101.3.A05" 0.370501080997419 0.278157790293441 0.351131762038763 0.000209366670376587
"NA19101.3.A06" 0.77515229637865 0.172406482915203 0.0523775752440213 6.36454621259327e-05
"NA19101.3.A07" 0.645803949781526 0.312590684637829 0.0414484838434777 0.000156881737167709
"NA19101.3.A09" 0.326495352032881 0.568508818209328 0.104456769586153 0.000539060171638172
"NA19101.3.A10" 0.900357644043842 0.0739885373468932 0.0254986748233611 0.000155143785903925
"NA19101.3.A11" 0.403667536655803 0.445680147465967 0.14946268259499 0.00118963328323924
"NA19101.3.A12" 0.757853242377281 0.188027954962199 0.05347175086651 0.000647051794009443
"NA19101.3.B01" 0.878328544200752 0.0844434442345266 0.0367559391233965 0.000472072441324857
"NA19101.3.B02" 0.931609965096238 0.0380783229931587 0.0290110194023201 0.00130069250828283
"NA19101.3.B05" 0.402801512136307 0.335547695915264 0.261483679268974 0.000167112679454807
"NA19101.3.B06" 0.812202300323369 0.128694167500126 0.0589631876823046 0.000140344494200243
"NA19101.3.B07" 0.889914590823358 0.0910810682532305 0.0187915149605027 0.000212825962908511
"NA19101.3.B08" 0.832259001205454 0.117327814500259 0.0500266482360867 0.000386536058200297
"NA19101.3.B09" 0.838298639803853 0.122933049682183 0.0386370127852893 0.000131297728675112
"NA19101.3.B10" 0.852701544158089 0.101906597146967 0.0453239034836222 6.79552113223636e-05
"NA19101.3.B11" 0.818818375608939 0.14553652743368 0.0351995898404046 0.000445507116976569
"NA19101.3.B12" 0.868775043121644 0.0961994575398367 0.0349845659615181 4.09333770012161e-05
"NA19101.3.C01" 0.303034216135545 0.504421060727032 0.192408989262505 0.0001357338749189
"NA19101.3.C03" 0.773638045248096 0.188274590839957 0.0380243551302521 6.30087816947179e-05
"NA19101.3.C04" 0.889358035836783 0.0831687776731055 0.0274103282546232 6.28582354888186e-05
"NA19101.3.C05" 0.803738339482212 0.160388486244524 0.0355499245442373 0.000323249729027342
"NA19101.3.C06" 0.842384215313625 0.105340883319632 0.0521453827704515 0.000129518596291584
"NA19101.3.C07" 0.910727840248983 0.0868828050035218 0.00234387841255073 4.54763349445265e-05
"NA19101.3.C08" 0.835801754879925 0.127938526327613 0.036097023689287 0.0001626951031755
"NA19101.3.C09" 0.368306425681836 0.352929460023417 0.278229399045392 0.000534715249355108
"NA19101.3.C10" 0.719090900241169 0.194378876797059 0.0864564357909775 7.37871707945665e-05
"NA19101.3.C11" 0.859458791785965 0.0989025688504253 0.0399741449007414 0.00166449446286804
"NA19101.3.C12" 0.323906775304624 0.466759500452776 0.209127273180758 0.000206451061841382
"NA19101.3.D01" 0.271113554113625 0.605864251221764 0.122881867546163 0.000140327118447684
"NA19101.3.D03" 0.825520454094174 0.154953265892597 0.0191066070451279 0.000419672968100584
"NA19101.3.D04" 0.333817716707402 0.461635906300398 0.204407094151422 0.000139282840778163
"NA19101.3.D06" 0.857435927875264 0.105153033808324 0.0373491932408242 6.18450755884338e-05
"NA19101.3.D07" 0.294879158254358 0.523443181902173 0.181566831198135 0.000110828645333885
"NA19101.3.D08" 0.906355644093879 0.0930552578937216 2.80482225398993e-05 0.000561049789859798
"NA19101.3.D09" 0.490351205746899 0.179362650064972 0.329948739883968 0.000337404304160612
"NA19101.3.D10" 0.896800963446942 0.0917795460507476 0.010811035069269 0.00060845543304122
"NA19101.3.D12" 0.86574456095753 0.0876645572379454 0.0459043320248567 0.000686549779667953
"NA19101.3.E01" 0.713894774273829 0.171771503455338 0.114264776902981 6.89453678515484e-05
"NA19101.3.E02" 0.87111799360702 0.0891945400497049 0.0396533633567261 3.41029865486663e-05
"NA19101.3.E03" 0.764691736807293 0.184088821243229 0.0511193788346119 0.00010006311486579
"NA19101.3.E04" 0.791615977784419 0.152092005213303 0.0562565008474106 3.5516154867081e-05
"NA19101.3.E06" 0.822795827347446 0.123802757661759 0.0524000417077262 0.00100137328306873
"NA19101.3.E07" 0.861074869217951 0.0866299000752682 0.0520415235696294 0.00025370713715109
"NA19101.3.E08" 0.320276960671083 0.515399531664815 0.164249548998408 7.39586656928344e-05
"NA19101.3.E09" 0.837043481239943 0.128135934743925 0.0342162617861929 0.000604322229939428
"NA19101.3.E10" 0.602256333837138 0.277373262338848 0.120310618071097 5.97857529170138e-05
"NA19101.3.F01" 0.845575750268818 0.122504082244697 0.0315868668750866 0.000333300611398055
"NA19101.3.F02" 0.86030718225321 0.0963781319516963 0.0431874358032237 0.000127249991870125
"NA19101.3.F03" 0.86067643517319 0.0694746669118188 0.0697474853305903 0.000101412584400452
"NA19101.3.F05" 0.89255179423814 0.107134493257964 8.44367201253595e-05 0.00022927578377111
"NA19101.3.F07" 0.758406539233099 0.175319184834675 0.0661990220278035 7.52539044224507e-05
"NA19101.3.F08" 0.808425771808199 0.143268959783315 0.0482008885371868 0.000104379871299347
"NA19101.3.F09" 0.491168699457327 0.297611517028025 0.211060061021096 0.000159722493551213
"NA19101.3.F10" 0.884163657615637 0.112415737183981 0.000203719346249936 0.00321688585413224
"NA19101.3.F11" 0.819637544551165 0.143138031694464 0.0364335356785862 0.000790888075784938
"NA19101.3.F12" 0.891452132910568 0.0677028846577727 0.0407143474818726 0.000130634949786421
"NA19101.3.G01" 0.725864823468933 0.203317442456907 0.0707823092735841 3.54248005768218e-05
"NA19101.3.G02" 0.472219138906534 0.364689691892035 0.162999411005799 9.17581956330264e-05
"NA19101.3.G03" 0.819669142551651 0.128261260209256 0.0511606232908625 0.0009089739482303
"NA19101.3.G05" 0.840603233847272 0.118747990980541 0.0401838484871948 0.000464926684991811
"NA19101.3.G06" 0.823142210346495 0.110960975800286 0.0657908735407134 0.000105940312505488
"NA19101.3.G07" 0.74852242855831 0.203507538181986 0.0476869086738809 0.000283124585822306
"NA19101.3.G08" 0.748022983601433 0.184782654682461 0.0666251242095981 0.000569237506506973
"NA19101.3.G09" 0.366552766733143 0.444446318347318 0.188798405103801 0.000202509815737485
"NA19101.3.G10" 0.885258993847418 0.0541972983621106 0.0601478326937733 0.000395875096697883
"NA19101.3.G11" 0.838395844916323 0.108890630936043 0.0526484840613142 6.50400863196043e-05
"NA19101.3.G12" 0.879533132771554 0.0701169905244776 0.0499797118646664 0.000370164839302188
"NA19101.3.H01" 0.312932417827377 0.529121630566686 0.156859770835216 0.00108618077072087
"NA19101.3.H02" 0.532781695455336 0.315336114071487 0.15166216079658 0.000220029676596813
"NA19101.3.H03" 0.34523774771341 0.507470276766577 0.147140881368105 0.000151094151908091
"NA19101.3.H05" 0.929878806561645 0.0365718461957659 0.0325892675266803 0.000960079715909232
"NA19101.3.H07" 0.304884985233153 0.481621555020457 0.213046779106113 0.000446680640276175
"NA19101.3.H08" 0.857621883504097 0.0940364213208942 0.0480310612625173 0.000310633912491456
"NA19101.3.H09" 0.348908714188417 0.465545385488161 0.185441422266212 0.000104478057210765
"NA19101.3.H10" 0.88120596890004 0.0565564863454805 0.0621407713545768 9.6773399902315e-05
"NA19101.3.H11" 0.896355205388434 0.0358089593927702 0.0675642040085964 0.00027163121019972
"NA19239.1.A01" 0.000320088038453531 2.8647686717932e-05 0.00083091261980581 0.998820351655023
"NA19239.1.A02" 6.07837421966943e-05 3.16517705703581e-05 0.0312557416163794 0.968651822870853
"NA19239.1.A04" 9.65160358595926e-05 0.000884356646706855 0.180383333747209 0.818635793570225
"NA19239.1.A05" 7.58626164722455e-05 7.72814958186498e-05 0.0128159692646084 0.987030886623101
"NA19239.1.A06" 4.95600980954404e-05 0.000143843223360402 5.82304137088642e-05 0.999748366264835
"NA19239.1.A07" 0.00858118224497438 0.000852659789071338 4.7323496895576e-05 0.990518834469059
"NA19239.1.A09" 7.61770772393253e-05 4.94109178673884e-05 0.0203699365168689 0.979504475488024
"NA19239.1.A10" 0.000222838207436678 6.25122117667629e-05 0.000153645915105129 0.999561003665691
"NA19239.1.A11" 0.000122223759093805 4.22553184974923e-05 0.0107642399495335 0.989071280972875
"NA19239.1.A12" 0.000160983307099102 1.80197352619923e-05 6.1566169254692e-05 0.999759430788384
"NA19239.1.B01" 6.78769225233872e-05 4.32225925380907e-05 0.0169177765891142 0.982971123895824
"NA19239.1.B02" 4.20595793391398e-05 2.34766778022985e-05 7.4019406700295e-05 0.999860444336158
"NA19239.1.B03" 0.000198002684407778 1.34814410965115e-05 6.37845494398915e-05 0.999724731325056
"NA19239.1.B04" 5.41332718910548e-05 0.000157669212741973 0.0142205593862906 0.985567638129076
"NA19239.1.B06" 0.124161954251017 2.91841928595352e-05 6.47697975967715e-05 0.875744091758526
"NA19239.1.B09" 0.000246984107125294 3.27505361818324e-05 8.46882394425373e-05 0.99963557711725
"NA19239.1.B10" 0.0179476374736645 3.25057398091321e-05 0.000101139032654986 0.981918717753871
"NA19239.1.B11" 0.000123538722666829 6.43181957063962e-05 0.0188345499560832 0.980977593125544
"NA19239.1.B12" 0.0351318954548159 9.45503402590839e-05 4.39900012817436e-05 0.964729564203643
"NA19239.1.C01" 9.61969272522207e-05 7.90269590063374e-05 0.099327453057297 0.900497323056444
"NA19239.1.C02" 0.000279251358766641 7.93576229744566e-05 0.000133527517709253 0.99950786350055
"NA19239.1.C03" 0.0407068569651102 4.09535591331255e-05 3.94429924558679e-05 0.959212746483301
"NA19239.1.C04" 9.31760848536022e-05 6.00113506134933e-05 0.3600036975927 0.639843114971833
"NA19239.1.C05" 8.19275603604704e-05 0.0002003910477969 0.0023031839926572 0.997414497399185
"NA19239.1.C06" 0.020129541236744 0.000106703530979278 0.0215011246185694 0.958262630613707
"NA19239.1.C07" 4.99079880453027e-05 4.31582257475353e-05 0.0043297653485141 0.995577168437693
"NA19239.1.C08" 4.80261097832868e-05 2.60408369789548e-05 0.000392018847678563 0.999533914205559
"NA19239.1.C09" 0.000229072183890395 0.000639351274202042 0.000644118144037272 0.99848745839787
"NA19239.1.C10" 7.43846265678899e-05 4.2789873437006e-05 0.000122965620984725 0.99975985987901
"NA19239.1.C11" 0.000203878458989309 8.26134333146595e-05 0.00544018102531349 0.994273327082383
"NA19239.1.C12" 9.24480478414342e-05 5.76390551787572e-05 0.000140953631490971 0.999708959265489
"NA19239.1.D01" 5.65032276108975e-05 3.76616551195678e-05 0.0182137578270323 0.981692077290237
"NA19239.1.D02" 5.33183368388546e-05 0.00151698615784905 5.19036234725369e-05 0.99837779188184
"NA19239.1.D03" 0.0301001848491006 3.19899603588397e-05 0.0247928022483266 0.945075022942214
"NA19239.1.D04" 9.02929869142117e-05 5.93660078184713e-05 0.337620627534923 0.662229713470345
"NA19239.1.D05" 3.6520264230328e-05 0.0120695080283769 3.13282216908631e-05 0.987862643485702
"NA19239.1.D06" 0.0361212172896784 6.52421494304574e-05 0.0176946238323114 0.94611891672858
"NA19239.1.D07" 0.0559367049815052 1.37494065604623e-05 2.28967011239579e-05 0.94402664891081
"NA19239.1.D08" 7.65961222139919e-05 0.00397862179334487 5.98086701636301e-05 0.995884973414278
"NA19239.1.D09" 0.0358226866759982 7.72969637879462e-05 0.00018127363217816 0.963918742728036
"NA19239.1.D10" 3.3304199895698e-05 0.0249015526605314 2.16490272101569e-05 0.975043494112363
"NA19239.1.D11" 0.0760990439268852 5.24991818792942e-05 0.000101493010249853 0.923746963880986
"NA19239.1.D12" 0.000168008824903896 4.65218883860956e-05 0.00887024932159589 0.990915219965114
"NA19239.1.E01" 0.00780334870374445 2.43133701588133e-05 2.95352221446585e-05 0.992142802703952
"NA19239.1.E02" 5.25217163626461e-05 2.79830077329735e-05 0.00513929185744907 0.994780203418455
"NA19239.1.E03" 0.0824263201371237 2.24122493931875e-05 3.59247414803123e-05 0.917515342872003
"NA19239.1.E04" 0.000424487160601483 2.66692093770295e-05 5.87990312539101e-05 0.999490044598768
"NA19239.1.E05" 0.0397282627030686 2.53257088056117e-05 2.81902576538337e-05 0.960218221330472
"NA19239.1.E06" 5.1860393982207e-05 0.000131530721518414 9.01881119630315e-05 0.999726420772536
"NA19239.1.E07" 7.09588414363105e-05 4.60603651805336e-05 0.00576694124068845 0.994116039552695
"NA19239.1.E08" 5.84354964370378e-05 4.2609677728899e-05 0.00394081092225771 0.995958143903576
"NA19239.1.E09" 7.28077349921368e-05 0.000539834998041135 0.0226109928099655 0.976776364457001
"NA19239.1.E11" 8.00971256373879e-05 0.00166512913473152 0.00657995629612074 0.99167481744351
"NA19239.1.E12" 0.000157949376730717 0.00412433935761809 3.27368953255368e-05 0.995684974370326
"NA19239.1.F01" 4.54951358877481e-05 4.11805550511683e-05 3.55376351814068e-05 0.99987778667388
"NA19239.1.F02" 0.000142109134771933 9.69742979837762e-05 0.000166781328163236 0.999594135239081
"NA19239.1.F03" 7.92276696634653e-05 0.0978544679761219 0.173696542274678 0.728369762079537
"NA19239.1.F04" 4.16367768317508e-05 0.00513080231110117 3.93607231569755e-05 0.99478820018891
"NA19239.1.F05" 0.130599924327108 3.82439141538282e-05 1.68257301023306e-05 0.869345006028636
"NA19239.1.F06" 5.55442653341166e-05 3.75747559308835e-05 0.00111381389701198 0.998793067081723
"NA19239.1.F07" 5.70887839400416e-05 0.000505916678177406 0.00810425257924266 0.99133274195864
"NA19239.1.F08" 6.88376056133272e-05 0.000115742057172442 0.00159464205905125 0.998220778278163
"NA19239.1.F09" 0.000197627769725422 0.000109804114908876 0.0279520946919976 0.971740473423368
"NA19239.1.F10" 0.10755903125887 9.21882933560753e-05 4.05382635967707e-05 0.892308242184177
"NA19239.1.F11" 0.0726140149738993 0.00031610034404008 0.0049524694641479 0.922117415217913
"NA19239.1.F12" 6.71315300946509e-05 6.9359767665543e-05 0.0138427265804116 0.986020782121828
"NA19239.1.G01" 0.000213038457603997 0.000107595831022093 0.00221993393106767 0.997459431780306
"NA19239.1.G04" 0.000509138703416199 5.70195777637934e-05 0.00383949667146201 0.995594345047358
"NA19239.1.G05" 0.000246996656869476 0.0066350282501277 4.147656619948e-05 0.993076498526803
"NA19239.1.G06" 0.00353434568016 4.82157683043785e-05 0.000131138739460907 0.996286299812075
"NA19239.1.G07" 0.00542914332376047 0.000431727213578407 0.000996753124106825 0.993142376338554
"NA19239.1.G08" 0.00288489627231761 8.54393539940628e-05 0.000101842264400954 0.996927822109287
"NA19239.1.G09" 0.00014800509729525 9.54046139223051e-05 0.240613022901773 0.75914356738701
"NA19239.1.G10" 0.00326234104783783 6.60874644657083e-05 0.000507593792612064 0.996163977695084
"NA19239.1.G11" 0.000229047588182748 4.33974294245666e-05 0.000166005940415371 0.999561549041977
"NA19239.1.G12" 0.0288660890665639 0.00480499148266869 0.00095163780916347 0.965377281641604
"NA19239.1.H01" 0.00713454195762287 4.39439831904391e-05 0.000143328566294964 0.992678185492892
"NA19239.1.H02" 0.0612718313396779 2.28295954427228e-05 6.18773764570409e-05 0.938643461688422
"NA19239.1.H03" 0.000137584104960856 0.000955556690832951 7.12755659341716e-05 0.998835583638272
"NA19239.1.H04" 0.0420384654532471 0.000172854863369039 9.91943537448305e-05 0.957689485329639
"NA19239.1.H06" 0.00525667689558854 3.01150734074463e-05 0.000211433533951364 0.994501774497053
"NA19239.1.H08" 0.0598540223799998 2.45956775786561e-05 6.8917800910501e-05 0.940052464141511
"NA19239.1.H09" 0.135205491534224 3.00874843136702e-05 0.000170383738674795 0.864594037242787
"NA19239.1.H11" 0.0434951910844917 0.000162000775614904 6.66177089570596e-05 0.956276190430936
