"1" "2" "3" "4" "5"
"NA19098.3.H06" 0.48379445052381 0.248328497286731 0.195836035684457 0.0620612194803526 0.00997979702464896
"NA19098.3.H07" 0.249245424512975 0.557358186620078 0.0578607012092455 0.113800223706098 0.0217354639516035
"NA19098.3.H08" 0.261846259950115 0.485180750174779 0.12081164744193 0.102569484924928 0.0295918575082483
"NA19098.3.H09" 0.302347052926872 0.418712156460188 0.187947017396544 0.086451901132333 0.00454187208406275
"NA19098.3.H10" 0.406035053112943 0.274545547071654 0.144556635218085 0.161915653912063 0.0129471106852548
"NA19098.3.H11" 0.298885247614189 0.385804736687646 0.191328761604556 0.0998145451239358 0.024166708969673
"NA19098.3.H12" 0.406957505014662 0.296691596769323 0.184220445156619 0.0946508217029348 0.0174796313564615
"NA19239.1.A01" 0.333007417688878 0.169160193155756 0.355531734262896 0.131479642073637 0.0108210128188326
"NA19239.1.A02" 0.20605345698663 0.236987273702848 0.363219220413183 0.174613428049745 0.0191266208475941
"NA19239.1.A03" 0.402411870598028 0.1873135066673 0.283865240045168 0.0942750627319899 0.0321343199575144
"NA19239.1.A04" 0.261866197764481 0.199003560126281 0.415376754545354 0.103197492504019 0.0205559950598646
"NA19239.1.A05" 0.403037907297005 0.126067257914002 0.359553156456163 0.101449517181103 0.00989216115172686
"NA19239.1.A06" 0.31683904068009 0.146442074126658 0.349849767549272 0.163024117283172 0.0238450003608078
"NA19239.1.A07" 0.254553066390939 0.266095898837128 0.358087656617858 0.0914095856330306 0.0298537925210447
"NA19239.1.A08" 0.360211839947559 0.189649481481359 0.357652143734754 0.0665436300419342 0.0259429047943937
"NA19239.1.A09" 0.254165841368649 0.223078457450134 0.302467657488743 0.184523051936684 0.03576499175579
"NA19239.1.A10" 0.311909257665042 0.187418488317433 0.390572097634607 0.0895333442009308 0.0205668121819871
"NA19239.1.A11" 0.267200597033442 0.159130786726596 0.364055516381856 0.202026980716706 0.0075861191413991
"NA19239.1.A12" 0.287033286203322 0.218499986950896 0.380333396651777 0.101433284481764 0.012700045712242
"NA19239.1.B02" 0.307789869549153 0.23986989440745 0.257662618903623 0.188590407221713 0.00608720991806066
"NA19239.1.B03" 0.336692052244427 0.143510628855551 0.445611762859 0.0631443073978344 0.0110412486431877
"NA19239.1.B05" 0.281592019988716 0.258493239119948 0.365822657735793 0.0794549869286323 0.0146370962269112
"NA19239.1.B06" 0.193912736732805 0.289250972973642 0.3909227505981 0.0961675881989168 0.0297459514965366
"NA19239.1.B07" 0.380749791849512 0.230465720225644 0.337898997000939 0.0329556755403356 0.0179298153835699
"NA19239.1.B08" 0.388152686781545 0.10031871687859 0.413927159240592 0.0791893401916444 0.0184120969076283
"NA19239.1.B09" 0.359291568603831 0.133868716897692 0.437540573700096 0.0615215281743856 0.0077776126239951
"NA19239.1.B10" 0.211743576163867 0.329850768796016 0.334592509861995 0.0865304096687672 0.0372827355093545
"NA19239.1.B11" 0.378945979081281 0.0214135284593314 0.407255866660269 0.191072582529756 0.00131204326936256
"NA19239.1.B12" 0.473200233533279 0.0737469120845343 0.356874075961916 0.0776069486595945 0.0185718297606764
"NA19239.1.C01" 0.27271806342664 0.18298388491643 0.358877369135325 0.171760990025635 0.0136596924959698
"NA19239.1.C02" 0.42884962757577 0.0855869133310992 0.374065462983317 0.0885395553054327 0.0229584408043814
"NA19239.1.C03" 0.475559972075751 0.0935286632823935 0.354367973556677 0.0645399239444494 0.0120034671407293
"NA19239.1.C05" 0.364708243558637 0.105278225270487 0.347207820265496 0.182169490528154 0.000636220377226549
"NA19239.1.C06" 0.365880418754405 0.0841771545396564 0.317060741283576 0.222769251638926 0.0101124337834363
"NA19239.1.C07" 0.166815493898653 0.354793006260624 0.370660621561801 0.0870286643859314 0.0207022138929906
"NA19239.1.C08" 0.335635425910362 0.0924186128632406 0.378293506436717 0.192601501724788 0.00105095306489263
"NA19239.1.C09" 0.4803211518222 0.0495464516246141 0.388972351016945 0.0710109251828058 0.0101491203534356
"NA19239.1.C10" 0.406075691615979 0.0890698941861348 0.363632024485027 0.140728352600334 0.000494037112526276
"NA19239.1.C11" 0.274288907132009 0.253594455129804 0.377610376165917 0.0751528697435183 0.0193533918287522
"NA19239.1.C12" 0.383216204237275 0.0654219526036398 0.319427028122558 0.221770493382293 0.0101643216542342
"NA19239.1.D01" 0.441202001398371 0.0502206791979378 0.375551672896631 0.131036491905915 0.00198915460114475
"NA19239.1.D02" 0.450338122378844 0.127987297433116 0.3431811556932 0.0632310012106392 0.0152624232842004
"NA19239.1.D03" 0.185058433678291 0.264404697074391 0.360875042982401 0.163165931289986 0.0264958949749316
"NA19239.1.D04" 0.294353438152075 0.18666142459658 0.358643176156666 0.154035021599311 0.0063069394953669
"NA19239.1.D05" 0.460676668906398 0.0768456191180944 0.3759372823449 0.0621324892484083 0.0244079403821992
"NA19239.1.D06" 0.349938512913396 0.142156400588923 0.364253639826884 0.137628453525244 0.00602299314555328
"NA19239.1.D07" 0.128927147488228 0.40045484640384 0.319995044865122 0.109358047718537 0.0412649135242731
"NA19239.1.D08" 0.479397738320158 0.0515216514419468 0.347459183935911 0.113190701459967 0.00843072484201716
"NA19239.1.D09" 0.414040824102947 0.138778809246333 0.362671318743702 0.0662897797019456 0.0182192682050725
"NA19239.1.D10" 0.326521935205655 0.150338012155993 0.410273688185818 0.0997979118297414 0.0130684526227927
"NA19239.1.D11" 0.397528030047474 0.142098523172318 0.41073817311918 0.0420054972042487 0.00762977645677901
"NA19239.1.D12" 0.314026400530947 0.213105942194427 0.290351885515608 0.163009653668795 0.0195061180902221
"NA19239.1.E01" 0.411056197332884 0.108537950679179 0.395677737229152 0.0715259848102009 0.0132021299485839
"NA19239.1.E02" 0.425224161454543 0.0478383249516794 0.330445344072006 0.18444552565216 0.012046643869612
"NA19239.1.E03" 0.349657271427849 0.123826377195936 0.376883298526564 0.117868753203512 0.0317642996461377
"NA19239.1.E04" 0.424369849703174 0.0627879425056223 0.408800716587498 0.0924368399634502 0.0116046512402559
"NA19239.1.E05" 0.215877726596864 0.293094650812171 0.348237811760012 0.124042626190833 0.0187471846401194
"NA19239.1.E06" 0.263878810018832 0.110827000907382 0.451582316280221 0.157692767321885 0.0160191054716809
"NA19239.1.E07" 0.303165680622395 0.120277013520196 0.371152791786481 0.198361716631267 0.00704279743966067
"NA19239.1.E08" 0.414441244720414 0.0314995254001891 0.340512943186516 0.205710948921239 0.00783533777164264
"NA19239.1.E09" 0.39070211485309 0.094317908327103 0.404914697601029 0.0977991088885989 0.0122661703301791
"NA19239.1.E10" 0.378266488443966 0.104601425850749 0.376317050000901 0.133731818823762 0.00708321688062124
"NA19239.1.E11" 0.331767597693103 0.118623632735806 0.338724761665924 0.199916685617797 0.0109673222873693
"NA19239.1.E12" 0.39553839139476 0.122670351246809 0.397949614033363 0.0523288655414342 0.0315127777836331
"NA19239.1.F01" 0.420138984887486 0.0817857607502738 0.400974887959669 0.0859105714314945 0.0111897949710765
"NA19239.1.F02" 0.347558615437107 0.196644486490448 0.381157477052942 0.0592834065395102 0.0153560144799923
"NA19239.1.F03" 0.413662128232158 0.120539626804846 0.390831058036402 0.054746651787665 0.0202205351389288
"NA19239.1.F04" 0.370140686663692 0.119255257232933 0.421799386873982 0.0774134635923557 0.0113912056370377
"NA19239.1.F05" 0.172607716513478 0.327799473565073 0.329397298861808 0.139691418612557 0.0305040924470831
"NA19239.1.F06" 0.445653660780327 0.0914744979556023 0.391424870064473 0.0580760299572512 0.0133709412423468
"NA19239.1.F07" 0.387647430918389 0.141612640348112 0.391341789308622 0.0619466362119025 0.0174515032129742
"NA19239.1.F08" 0.390874262191137 0.0732131519132583 0.341068989373581 0.193467630457506 0.00137596606451777
"NA19239.1.F09" 0.378970575898086 0.0904816392538023 0.392518459017296 0.110214293125197 0.0278150327056188
"NA19239.1.F10" 0.464269728300893 0.0371340566338926 0.35891048037997 0.116583535999688 0.0231021986855563
"NA19239.1.F11" 0.309604166788653 0.153280674388003 0.3922417302373 0.134782884625576 0.0100905439604674
"NA19239.1.F12" 0.425730590134298 0.139894384721883 0.293378489778746 0.125675432355702 0.0153211030093701
"NA19239.1.G01" 0.329716339094828 0.16608479371643 0.419910960215922 0.0733358398013623 0.0109520671714571
"NA19239.1.G02" 0.335318027633609 0.20630568361325 0.345007051448839 0.0858397963511656 0.0275294409531365
"NA19239.1.G03" 0.300071873570211 0.178127340976387 0.344151490204215 0.171268866604984 0.00638042864420345
"NA19239.1.G04" 0.330824464612041 0.132051696869308 0.389460184434765 0.138402284559363 0.00926136952452284
"NA19239.1.G05" 0.300418417387427 0.234793711503542 0.376175992527909 0.0813951232594785 0.00721675532164391
"NA19239.1.G06" 0.348202437221156 0.1738563570504 0.349659157748132 0.113536610743599 0.0147454372367127
"NA19239.1.G07" 0.318902360795233 0.18362903646239 0.349247889985726 0.12974855327728 0.01847215947937
"NA19239.1.G08" 0.337269707252375 0.239690677857482 0.31451745334563 0.0894454224894509 0.0190767390550619
"NA19239.1.G09" 0.417490510750619 0.186439239822483 0.327787297443455 0.0567284117007495 0.0115545402826944
"NA19239.1.G10" 0.426125297868177 0.116644906316587 0.373839152947953 0.078955079837492 0.00443556302979125
"NA19239.1.G11" 0.385398196233424 0.0992383798353314 0.355233503496903 0.152052334043264 0.00807758639107766
"NA19239.1.G12" 0.400117883314424 0.129232713254614 0.385266351668157 0.0814383975273853 0.0039446542354193
"NA19239.1.H01" 0.329118933532172 0.157061754677883 0.330316494346376 0.178148185484714 0.00535463195885526
"NA19239.1.H03" 0.460794078628644 0.0841320365599694 0.354479648632344 0.0819681063795257 0.0186261297995166
"NA19239.1.H04" 0.284787060834717 0.256547311014898 0.377131302479908 0.0580779420680062 0.0234563836024714
"NA19239.1.H05" 0.301958698974601 0.101110268773753 0.446910184586548 0.11194809055383 0.0380727571112672
"NA19239.1.H06" 0.349499292227053 0.0905022398625403 0.389217651971406 0.15407827328234 0.0167025426566601
"NA19239.1.H07" 0.354595649502388 0.105574634400547 0.366918236359524 0.154198494981237 0.018712984756304
"NA19239.1.H08" 0.388016795257592 0.150288200507395 0.385149768028716 0.0610486952057401 0.0154965410005573
"NA19239.1.H09" 0.286388128965578 0.166825336677211 0.337484003371662 0.191969057869766 0.0173334731157834
"NA19239.1.H10" 0.495157318227535 0.0647360441370285 0.308513323056589 0.129426341165107 0.00216697341374089
"NA19239.1.H11" 0.500927059478392 0.00445479841366653 0.40903701591443 0.0644162904104737 0.0211648357830369
"NA19239.1.H12" 0.463197594946065 0.00364728872749971 0.348913642097308 0.176143278901231 0.00809819532789573
"NA19239.2.A01" 0.388453196407792 0.277023556147057 0.251335028134151 0.0506094778269421 0.0325787414840573
"NA19239.2.A02" 0.387559104867737 0.168436949720038 0.299062642795531 0.127512178009469 0.0174291246072245
"NA19239.2.A04" 0.352898913483364 0.177307295871872 0.211081545280056 0.243358508635881 0.0153537367288271
"NA19239.2.A05" 0.345933574890438 0.18599160253997 0.400717530057878 0.0446858799964006 0.0226714125153134
"NA19239.2.A06" 0.36484796429537 0.223573881624621 0.162589007490618 0.240066167769578 0.00892297881981349
"NA19239.2.A07" 0.357209414748674 0.189596485332277 0.37034614405189 0.0555248121076449 0.0273231437595147
"NA19239.2.A08" 0.4106283361849 0.151865962086973 0.298933769965807 0.134827866449038 0.003744065313282
"NA19239.2.A09" 0.347737353546513 0.20329397573412 0.330479622860226 0.0926693908515818 0.0258196570075584
"NA19239.2.A10" 0.121886209593866 0.445093621741736 0.27668671057014 0.122068299971858 0.0342651581224
"NA19239.2.A11" 0.355922548190919 0.18533311511364 0.345330842675298 0.061960337862628 0.0514531561575155
"NA19239.2.A12" 0.348633569889214 0.210551507108284 0.270576628419512 0.135191500156644 0.0350467944263463
"NA19239.2.B01" 0.110617884379281 0.462953442887222 0.226345568751697 0.143537437671571 0.0565456663102287
"NA19239.2.B02" 0.416046906330039 0.252984120095006 0.265894552482499 0.0463412535074099 0.018733167585046
"NA19239.2.B03" 0.158110725933199 0.474295002420073 0.228753507544033 0.13640324976057 0.00243751434212538
"NA19239.2.B04" 0.416709390217138 0.123050801671928 0.345129232473699 0.11427070658242 0.00083986905481546
"NA19239.2.B05" 0.328733217187237 0.205634053000711 0.315612458844026 0.100498560924983 0.0495217100430441
"NA19239.2.B06" 0.361875197380622 0.217796739805718 0.292807415130386 0.124732774633623 0.00278787304965068
"NA19239.2.B07" 0.385553307326337 0.17412609533253 0.288912442955819 0.125133578701204 0.0262745756841106
"NA19239.2.B08" 0.301705202755562 0.261439384516291 0.356223491532678 0.0525109972201873 0.028120923975283
"NA19239.2.B09" 0.388224984762044 0.177427972091349 0.296507444652503 0.103839717906868 0.0339998805872353
"NA19239.2.B11" 0.180294474006717 0.448302448567127 0.173001962942923 0.196959375363461 0.00144173911977303
"NA19239.2.B12" 0.423075423538834 0.169635754751445 0.314054264348423 0.0822117070593177 0.0110228503019798
"NA19239.2.C02" 0.303688777608407 0.295683639454361 0.297503790128592 0.0495353158406821 0.0535884769679579
"NA19239.2.C03" 0.238755133821716 0.411442243050862 0.241884317649406 0.0761028093665859 0.0318154961114303
"NA19239.2.C04" 0.506779860337422 0.189800370023582 0.241147825312837 0.0583082234151726 0.00396372091098635
"NA19239.2.C05" 0.256696152715177 0.234629709460286 0.345339295102834 0.121277625145608 0.0420572175760944
"NA19239.2.C06" 0.341949182457901 0.400623927694789 0.173608481654584 0.0693410380094313 0.0144773701832943
"NA19239.2.C07" 0.359667850661909 0.136158238604089 0.356509571306874 0.143395091848592 0.00426924757853603
"NA19239.2.C08" 0.0586823714333715 0.572741929854405 0.2242940638112 0.107925678474144 0.0363559564268788
"NA19239.2.C09" 0.401518273238943 0.158992180736071 0.240624879372801 0.190446241517928 0.00841842513425665
"NA19239.2.C11" 0.372895223547404 0.180978045406695 0.32477367843174 0.104847527461153 0.0165055251530075
"NA19239.2.C12" 0.318708692574634 0.211842365852491 0.273157371453107 0.171896927571757 0.0243946425480113
"NA19239.2.D01" 0.268833290749633 0.326625771581125 0.288628638617342 0.0963304573828965 0.019581841669003
"NA19239.2.D02" 0.395823423481663 0.209071623944156 0.310557226147123 0.0794784474113534 0.00506927901570434
"NA19239.2.D03" 0.360140330934076 0.264807079564581 0.290929461401241 0.0631890452657999 0.0209340828343017
"NA19239.2.D04" 0.446722697753277 0.0855714912726193 0.38415873235606 0.0777704108589324 0.00577666775911185
"NA19239.2.D05" 0.423346686841559 0.232212108219554 0.259281155696678 0.0460549547729104 0.039105094469299
"NA19239.2.D06" 0.410272275793509 0.228682606138375 0.273284905128191 0.0677342561990109 0.0200259567409137
"NA19239.2.D07" 0.0779693665596612 0.545611945896181 0.254470624361306 0.0827687747515991 0.0391792884312529
"NA19239.2.D08" 0.206319742319054 0.281138104569568 0.331271544316306 0.0963195345961389 0.0849510741989326
"NA19239.2.D09" 0.118565957537586 0.527079214245341 0.208557575109904 0.109329039504005 0.0364682136031634
"NA19239.2.D11" 0.454165038539198 0.171935376020198 0.312179595407631 0.0266771878137664 0.0350428022192066
"NA19239.2.D12" 0.0314348432038152 0.629825584125222 0.176137177536394 0.114208229652503 0.0483941654820661
"NA19239.2.E01" 0.424633271138801 0.230047926126284 0.266184369071069 0.0696638114539647 0.00947062220988077
"NA19239.2.E02" 0.472913470298967 0.19076967054246 0.234371221807688 0.0784722826676542 0.0234733546832314
"NA19239.2.E04" 0.41165440801414 0.113244803707372 0.346099526585191 0.0845802458946116 0.0444210157986854
"NA19239.2.E05" 0.361243269198266 0.183825968956701 0.374763776544742 0.0761668271346511 0.00400015816564088
"NA19239.2.E06" 0.351310493758821 0.181771609285369 0.367218817876853 0.0718724582949536 0.0278266207840035
"NA19239.2.E07" 0.438062256243963 0.156413629877005 0.362795302762703 0.0390334127732606 0.00369539834306812
"NA19239.2.E08" 0.420441229257438 0.187184392629182 0.304788663139711 0.0752344723302548 0.0123512426434137
"NA19239.2.E09" 0.163540659803023 0.46244261103285 0.240117141971239 0.129342381318887 0.00455720587400146
"NA19239.2.E11" 0.450491524641969 0.222344842068167 0.269138567565354 0.0501560351072908 0.00786903061721965
"NA19239.2.E12" 0.286808605337205 0.239036935460384 0.225947191593749 0.222198529972633 0.0260087376360288
"NA19239.2.F01" 0.423845556305874 0.201341432211459 0.259894713126916 0.0921935441695486 0.0227247541862024
"NA19239.2.F02" 0.341595351622281 0.344930594345528 0.218289716739619 0.0682651497310203 0.0269191875615519
"NA19239.2.F03" 0.383391698747163 0.243725370598321 0.271431771683102 0.0628792080265074 0.0385719509449062
"NA19239.2.F04" 0.152523175828404 0.452708411607866 0.232147373412646 0.128264907737549 0.034356131413535
"NA19239.2.F05" 0.403502883776754 0.213308411979304 0.31694719679478 0.0235677742796157 0.0426737331695459
"NA19239.2.F06" 0.168252920870995 0.469760911838614 0.268507683229894 0.0768329628209878 0.0166455212395098
"NA19239.2.F07" 0.198708785109313 0.492128792348869 0.171048548473176 0.102005208984543 0.0361086650840982
"NA19239.2.F08" 0.362936477918151 0.147116932848956 0.368822501061458 0.104213237194625 0.0169108509768105
"NA19239.2.F09" 0.311439412290957 0.254857165491441 0.322665032284062 0.0703446849410064 0.0406937049925342
"NA19239.2.F10" 0.457623426798602 0.140205670925057 0.35723769746302 0.0424885039610147 0.00244470085230696
"NA19239.2.F11" 0.421292511329845 0.206446327550092 0.304225485761426 0.0541855012591561 0.0138501740994804
"NA19239.2.F12" 0.261442414608934 0.331977777471236 0.286379701114275 0.101294050164093 0.0189060566414625
"NA19239.2.G01" 0.385431146759774 0.267362752189748 0.250341564587125 0.0609424961184262 0.0359220403449269
"NA19239.2.G02" 0.333421417815174 0.223335496681415 0.313413863248537 0.0902965564288451 0.0395326658260289
"NA19239.2.G03" 0.12191961975946 0.491870888442707 0.240661765599279 0.118587830150468 0.026959896048086
"NA19239.2.G04" 0.327728159597033 0.241811908180962 0.265717054885077 0.144569864903853 0.0201730124330751
"NA19239.2.G05" 0.450721411664675 0.164554509563024 0.33654615831495 0.0420176859948371 0.0061602344625134
"NA19239.2.G06" 0.392247008283612 0.257585790079028 0.289652812272541 0.0523592528922154 0.00815513647260366
"NA19239.2.G07" 0.413919756964473 0.175387590256952 0.323680837276956 0.0845367457905701 0.00247506971105008
"NA19239.2.G08" 0.23459323310693 0.375953413320264 0.281990191590559 0.0946697725560082 0.0127933894262387
"NA19239.2.G09" 0.485966695422001 0.114341604477148 0.201963119953093 0.182050481594691 0.0156780985530681
"NA19239.2.G10" 0.4545825490446 0.134283154851799 0.314117839157418 0.0714994915977357 0.0255169653484474
"NA19239.2.G11" 0.420403380012073 0.148320796030684 0.344944102150607 0.0576185136108489 0.0287132081957865
"NA19239.2.G12" 0.406158583871787 0.171871117069668 0.374621420851193 0.0166892277670457 0.0306596504403064
"NA19239.2.H01" 0.40209627311271 0.197607730203078 0.245153300106343 0.115479564475236 0.0396631321026328
"NA19239.2.H02" 0.238160795991757 0.422967563764178 0.18236342798732 0.100413822270656 0.0560943899860896
"NA19239.2.H03" 0.252381333095065 0.431607120852031 0.131704119891562 0.118684176852496 0.0656232493088462
"NA19239.2.H04" 0.411738196625474 0.120922633879263 0.345710631767005 0.0973377947262981 0.0242907430019597
"NA19239.2.H05" 0.291243744463167 0.339953810635217 0.283572512641323 0.0584440684834267 0.0267858637768673
"NA19239.2.H06" 0.337221238429075 0.247068521074882 0.293623431012695 0.111119604700231 0.0109672047831168
"NA19239.2.H07" 0.176659417207381 0.385014846259724 0.36646297400656 0.0697529775373101 0.0021097849890245
"NA19239.2.H08" 0.388907937262091 0.15324280957787 0.256580404418907 0.193612113204671 0.00765673553646129
"NA19239.2.H09" 0.356754471211735 0.192053574886884 0.312749352213236 0.122201393942992 0.0162412077451531
"NA19239.2.H10" 0.395958309647558 0.150762463226993 0.3066420392266 0.109010624870023 0.0376265630288255
"NA19239.2.H11" 0.234865596570515 0.19895741769317 0.325401110710848 0.192116378891437 0.0486594961340299
"NA19239.2.H12" 0.470524213310534 0.0979779956545986 0.33795266610906 0.072912182369081 0.0206329425567264
"NA19239.3.A02" 0.458362448566673 0.1180157825314 0.322463693639255 0.0583567934745769 0.042801281788096
"NA19239.3.A03" 0.568461507566497 0.0852406301742955 0.273557768181549 0.0402439798793677 0.0324961141982909
"NA19239.3.A04" 0.385271854372232 0.136527398566136 0.239906845933244 0.236899366662331 0.00139453446605816
"NA19239.3.A05" 0.505191017500378 0.0480541677963127 0.369704855950545 0.0496638533270728 0.0273861054256918
"NA19239.3.A06" 0.405655970111836 0.146402507687892 0.306296901143563 0.118308238961874 0.0233363820948351
"NA19239.3.A07" 0.519650065635437 0.0863344437767062 0.353577807842619 0.0117503339775446 0.0286873487676935
"NA19239.3.A08" 0.348106313555386 0.317473760284272 0.220403410879212 0.0819501823745858 0.0320663329065443
"NA19239.3.A09" 0.494711255126723 0.0915030989699566 0.309903634536155 0.0656619571874017 0.0382200541797639
"NA19239.3.A10" 0.441880229512097 0.108965270051917 0.403737600670977 0.0317309906663768 0.013685909098632
"NA19239.3.A11" 0.401033260104865 0.151521818298584 0.350002658729113 0.0690140087851621 0.0284282540822757
"NA19239.3.A12" 0.532837722424182 0.0651808617507454 0.317078430515872 0.0396413569683196 0.0452616283408803
"NA19239.3.B01" 0.437241943834252 0.216429400938187 0.278892273973718 0.0457299082423624 0.0217064730114796
"NA19239.3.B02" 0.434306306024289 0.172717128098448 0.330681243832093 0.0507932545124137 0.0115020675327568
"NA19239.3.B03" 0.536828757785238 0.00212310838610904 0.295943603137425 0.128213956341994 0.0368905743492337
"NA19239.3.B04" 0.422155203036933 0.128600732248267 0.395838842410649 0.0415129117506247 0.0118923105535267
"NA19239.3.B05" 0.492768118412684 0.0869824929022135 0.326500740990443 0.0605621944562604 0.0331864532383988
"NA19239.3.B06" 0.403582895385076 0.173321500153511 0.33759414876882 0.0558525303805682 0.0296489253120246
"NA19239.3.B07" 0.403623424227926 0.138572068108194 0.269977768283247 0.155733118468943 0.0320936209116902
"NA19239.3.B10" 0.512059022100498 0.157631031095799 0.267467359616925 0.0501016857785223 0.0127409014082564
"NA19239.3.B11" 0.430499567777048 0.114639967635969 0.269919408697283 0.162218033648806 0.0227230222408936
"NA19239.3.B12" 0.477879064155346 0.0780408738982301 0.3900134371184 0.045824275457359 0.0082423493706652
"NA19239.3.C01" 0.556497720005721 0.000780956607665996 0.348027402801573 0.0716803555893869 0.0230135649956537
"NA19239.3.C02" 0.478191660251425 0.146482917754188 0.318285664414249 0.0330102921757977 0.0240294654043395
"NA19239.3.C03" 0.430849423587296 0.13952954962914 0.318079265129172 0.088010526913916 0.0235312347404758
"NA19239.3.C06" 0.485229232828285 0.169149145721038 0.314555304299599 0.0281798956430229 0.00288642150805485
"NA19239.3.C07" 0.200047092917138 0.379367772302984 0.297624756839929 0.105820552170216 0.0171398257697336
"NA19239.3.C08" 0.523499985840682 0.106606215283161 0.292730761357462 0.0433029967660303 0.0338600407526655
"NA19239.3.C09" 0.44678029716047 0.08047562330104 0.356203165205592 0.0749145798847205 0.0416263344481769
"NA19239.3.C10" 0.398318325767453 0.108942364294323 0.375631021329642 0.0919183641281116 0.0251899244804697
"NA19239.3.C11" 0.449948654977535 0.118171837752482 0.301839363076989 0.0983824781812729 0.0316576660117203
"NA19239.3.C12" 0.463235615766429 0.105332289902553 0.294781638706057 0.0839469595568801 0.0527034960680809
"NA19239.3.D01" 0.505303762255244 0.0927003395691713 0.336386524750632 0.048606121333402 0.0170032520915504
"NA19239.3.D02" 0.474250544379019 0.027761765198489 0.342171852236588 0.132176150434843 0.0236396877510611
"NA19239.3.D03" 0.441475190639623 0.0877412531117709 0.213014980432136 0.224033027002978 0.0337355488134918
"NA19239.3.D04" 0.347011786277051 0.0720985749803533 0.381728365124491 0.136115416816759 0.0630458568013461
"NA19239.3.D05" 0.525641288736289 0.104524123312741 0.326078889150816 0.0305232171980638 0.01323248160209
"NA19239.3.D06" 0.429331445966089 0.131741894042071 0.249161839758099 0.183693301392467 0.0060715188412742
"NA19239.3.D07" 0.441619459879058 0.103324027421484 0.299854231641317 0.0973522818402687 0.0578499992178714
"NA19239.3.D08" 0.456579004021723 0.0864128897838831 0.38511975212109 0.0545856856972509 0.0173026683760527
"NA19239.3.D09" 0.463634984913703 0.103250618334033 0.3414776689449 0.0616738878280221 0.0299628399793423
"NA19239.3.D10" 0.440777961802981 0.167589303428829 0.310071701449112 0.0190347450365223 0.062526288282556
"NA19239.3.D12" 0.424038982162028 0.0549328073349046 0.279159687094365 0.235235270602632 0.0066332528060705
"NA19239.3.E01" 0.309650922580536 0.294200600382791 0.268851873505465 0.120770530745855 0.00652607278535349
"NA19239.3.E02" 0.441812708683503 0.113564917968046 0.355222954943352 0.0768455720020537 0.0125538464030456
"NA19239.3.E05" 0.420669565132441 0.0329091482622686 0.314420304781677 0.195925687425107 0.0360752943985067
"NA19239.3.E06" 0.459648628035314 0.136285420276256 0.312162559982445 0.0757256464360812 0.0161777452699034
"NA19239.3.E07" 0.501345442750247 0.0680874480135564 0.336668644686885 0.0768864229239178 0.0170120416253942
"NA19239.3.E08" 0.550400055690476 0.0541376483009608 0.343367040692443 0.0126333157736011 0.0394619395425189
"NA19239.3.E09" 0.495219715462497 0.130531176035826 0.314264982873749 0.0454095819744467 0.0145745436534811
"NA19239.3.E10" 0.442727104033873 0.0258320732649278 0.267686328369862 0.251126657260492 0.0126278370708447
"NA19239.3.E11" 0.408902289381208 0.1483582517 0.22950770068436 0.187237466836942 0.0259942913974906
"NA19239.3.E12" 0.38592840713047 0.290016227095276 0.262243092527626 0.059537057072017 0.00227521617461067
"NA19239.3.F01" 0.478875774204604 0.0839527849261191 0.281945458001616 0.110061368348143 0.0451646145195177
"NA19239.3.F02" 0.506457027659675 0.147846419802549 0.275684197616903 0.0259459518157305 0.0440664031051416
"NA19239.3.F03" 0.450396440847686 0.0464082746768352 0.361591796636454 0.113953407207036 0.0276500806319892
"NA19239.3.F04" 0.360809719601687 0.218979246754886 0.292931436755063 0.10871575736 0.0185638395283635
"NA19239.3.F05" 0.512329931277952 0.0484863758262191 0.300196037935922 0.107231670505722 0.0317559844541843
"NA19239.3.F06" 0.482552885233568 0.0891939587682977 0.338633028034054 0.0614133046709807 0.0282068232930995
"NA19239.3.F07" 0.522958287957645 0.0332119803718549 0.251301753882218 0.166441468091541 0.026086509696741
"NA19239.3.F08" 0.483402226729953 0.150484122279521 0.270371185731329 0.0672580311642785 0.0284844340949174
"NA19239.3.F09" 0.432736738085717 0.0452289434626245 0.297152339338661 0.20008371392991 0.0247982651830876
"NA19239.3.F10" 0.445012716301618 0.145994060134606 0.319390905706339 0.0568851769992128 0.0327171408582244
"NA19239.3.F11" 0.518110442626151 0.140198030545117 0.264701935829188 0.0545114905742763 0.0224781004252681
"NA19239.3.F12" 0.526454806326367 0.0598766813618083 0.312257356439154 0.0775799891393768 0.0238311667332932
"NA19239.3.G01" 0.476511067386956 0.0996273930949775 0.312786438595878 0.0856631230268605 0.0254119778953287
"NA19239.3.G02" 0.479255557754079 0.103066584509461 0.319190234848491 0.0707930845282203 0.0276945383597487
"NA19239.3.G03" 0.439751060346073 0.103133470938676 0.3634393777917 0.0778978884121707 0.0157782025113803
"NA19239.3.G05" 0.452065871116994 0.0618788979759307 0.368433308351749 0.0846413386161695 0.032980583939157
"NA19239.3.G06" 0.390029359385015 0.0893258865472906 0.377086166694203 0.118559764834757 0.0249988225387351
"NA19239.3.G07" 0.495602887244106 0.110689468131935 0.323807249989576 0.053409439386001 0.0164909552483822
"NA19239.3.G08" 0.482491522979039 0.0798454763764029 0.314294626520942 0.0930407770418129 0.030327597081803
"NA19239.3.G09" 0.498543063034509 0.0518358114467017 0.342061923250951 0.0677080889596976 0.0398511133081401
