"1" "2" "3" "4" "5"
"NA19239.3.E01" 0.683755034269259 0.182282428018028 0.133717458729333 7.60987430702238e-05 0.000168980240308864
"NA19239.3.E02" 0.865420322928826 0.0855169406697236 0.0487537390635804 0.00017403111552866 0.000134966222340877
"NA19239.3.E05" 0.916060713567376 0.0650625813865955 0.0187393239270862 4.1897936637339e-05 9.54831823054044e-05
"NA19239.3.E06" 0.88955268927752 0.08424730013849 0.0261201316554949 3.17638493409965e-05 4.81150791543754e-05
"NA19239.3.E07" 0.904736839359754 0.0768245640761256 0.0183618424482899 2.78214111143096e-05 4.89327047164268e-05
"NA19239.3.E08" 0.903027476617994 0.0726063606812254 0.0242903874279814 3.07737191776207e-05 4.50015536210756e-05
"NA19239.3.E09" 0.870220524728295 0.0899318152142683 0.039414106236728 0.000163057776574964 0.000270496044133319
"NA19239.3.E10" 0.906766175924124 0.0610659166618488 0.0317890620189857 0.000209675720164352 0.000169169674877215
"NA19239.3.E11" 0.925068707156226 0.0525106264294941 0.0196929205720953 0.000195194560003969 0.00253255128218045
"NA19239.3.E12" 0.605440072140333 0.208219872130241 0.186054078875652 0.00010014900383608 0.000185827849937471
"NA19239.3.F01" 0.905186977875439 0.0694490257223463 0.0249371671026499 5.65579452961735e-05 0.000370271354268616
"NA19239.3.F02" 0.835736545840773 0.112561715926133 0.0497341330277485 6.74888188460799e-05 0.00190011638649975
"NA19239.3.F03" 0.904141341190046 0.0697471072364705 0.0257827575797564 0.000223883226327062 0.000104910767400454
"NA19239.3.F04" 0.829393384315525 0.125419841246663 0.0438584764559948 9.44937938016996e-05 0.00123380418801564
"NA19239.3.F05" 0.921052569081297 0.05311941128579 0.0254555675559419 0.000237745102747485 0.000134706974223437
"NA19239.3.F06" 0.872230912712053 0.0853539936626184 0.042310685547452 3.89019720315849e-05 6.55061058447196e-05
"NA19239.3.F07" 0.921838986186877 0.0636501340714756 0.0135679443595237 0.000103268056744801 0.000839667325379077
"NA19239.3.F08" 0.901766832621833 0.0681878774223937 0.02980288186673 7.26252192979275e-05 0.000169782869745597
"NA19239.3.F09" 0.932997824799239 0.0511016857525672 0.0153029840301762 0.000164649689315282 0.000432855728702235
"NA19239.3.F10" 0.839335872259013 0.122332423552262 0.0381543712278212 5.77271228599421e-05 0.000119605838044034
"NA19239.3.F11" 0.91035334533566 0.0592649676130271 0.0302707443572916 3.87606716725557e-05 7.2182022348707e-05
"NA19239.3.F12" 0.925119611217102 0.0477073682383914 0.0266215231280638 3.44128845726139e-05 0.000517084531869823
"NA19239.3.G01" 0.869077852986524 0.0775918162787416 0.0479024149819454 0.000542640812462303 0.00488527494032693
"NA19239.3.G02" 0.916682548116706 0.0622466089818131 0.0209501640970496 5.37191480870386e-05 6.69596563446632e-05
"NA19239.3.G03" 0.880918519396843 0.0763369690968382 0.0424111289101471 0.000186179755540985 0.000147202840630329
"NA19239.3.G05" 0.899278253940017 0.0664463884509309 0.0332728504800284 7.94472245772076e-05 0.000923059904446077
"NA19239.3.G06" 0.906653151159202 0.0701163260734462 0.021932846126648 0.000166536642192542 0.001131139998511
"NA19239.3.G07" 0.918962621303414 0.0625862337948326 0.0182827788470981 5.91422605991565e-05 0.000109223794055626
"NA19239.3.G08" 0.901427747762019 0.0717499976066927 0.026497696127314 0.000233734973888808 9.08235300855469e-05
"NA19239.3.G09" 0.953440963386967 0.0329376101686356 0.0126289308849152 0.000252611504049231 0.000739884055433173
"NA19239.3.G11" 0.920577871920022 0.0629549987148445 0.0160546850889162 0.00028087612491133 0.000131568151306221
"NA19239.3.G12" 0.863394406754531 0.0869747412895968 0.0432521131378248 6.34323913226416e-05 0.00631530642672468
"NA19239.3.H01" 0.89377673237877 0.0554190506141874 0.0492549975579819 0.000571067830933098 0.000978151618128132
"NA19239.3.H03" 0.901744014227298 0.0698827655539425 0.02814883527781 7.0522666678301e-05 0.000153862274270675
"NA19239.3.H04" 0.913596285500574 0.0505775031888661 0.0356132829638413 0.000144060704101825 6.88676426165393e-05
"NA19239.3.H05" 0.891646792555003 0.074723215163798 0.0332574718266198 0.000200481561363207 0.00017203889321592
"NA19239.3.H06" 0.903017827185951 0.0667893661761608 0.0296723736815468 0.000379278987297351 0.000141153969043872
"NA19239.3.H07" 0.912535836767593 0.0644771903270301 0.0214247880679653 0.00136988435742674 0.000192300479984649
"NA19239.3.H08" 0.842636373455309 0.102781953743315 0.0540197043350739 0.000420598008361722 0.000141370457941319
"NA19239.3.H09" 0.933248720030857 0.0217477789580694 0.044069023329271 7.23759599314713e-05 0.000862101721870974
"NA19239.3.H11" 0.875713002467972 0.0616054238453487 0.062190226478889 7.63876126010149e-05 0.000414959595189214
"NA19239.3.H12" 0.923137073682131 0.0552215881950532 0.0215764517037427 2.67342561164557e-05 3.81521629569598e-05
"NA19101.1.A01" 0.465823596767227 0.33068852398532 0.20027937765774 0.000289431565277933 0.00291907002443561
"NA19101.1.A02" 0.803882613506041 0.154307055888307 0.0411776492586291 0.000170717062899443 0.000461964284123884
"NA19101.1.A03" 0.869379042811876 0.101602379175129 0.027739593627606 0.000146011115381416 0.00113297327000773
"NA19101.1.A04" 0.790516815176424 0.14977896231329 0.0595581079270061 5.23337273092666e-05 9.37808559703209e-05
"NA19101.1.A05" 0.853274020794717 0.105874481544051 0.0395325649340608 0.000474428529881015 0.000844504197289806
"NA19101.1.A06" 0.886467882727178 0.063494868816892 0.0498307183965575 6.54901268401129e-05 0.000141039932532044
"NA19101.1.A07" 0.891243195741867 0.0835760899766045 0.0249029410190728 5.3732963150191e-05 0.000224040299304943
"NA19101.1.A08" 0.733196627454795 0.208655945096777 0.0580027219562647 4.74147753208699e-05 9.72907168428161e-05
"NA19101.1.A09" 0.906564922928495 0.0630066838520513 0.0297907201400514 0.000422110841119601 0.000215562238282755
"NA19101.1.A10" 0.863676375670014 0.0930413503676855 0.0393486651285865 0.000160229386884067 0.0037733794468299
"NA19101.1.A11" 0.730315026984805 0.199656271401361 0.0681826592479 0.00136180311616057 0.000484239249773547
"NA19101.1.A12" 0.426473813744244 0.42317030348902 0.149722481965888 0.000120944125598276 0.000512456675249231
"NA19101.1.B01" 0.418455855889313 0.438433027253179 0.142403952404388 0.00017701263924716 0.000530151813872297
"NA19101.1.B02" 0.86366007737024 0.0780155297331099 0.0575122357452847 0.000129989103066945 0.000682168048298412
"NA19101.1.B03" 0.89863186356657 0.0630454236359698 0.0378080579085948 5.62952505583146e-05 0.000458359638306876
"NA19101.1.B04" 0.868832746315103 0.107841961492954 0.0232282125313626 3.61771535297259e-05 6.09025070501403e-05
"NA19101.1.B05" 0.822972598830703 0.124177493951418 0.0523112823715441 4.56125848356969e-05 0.000493012261499154
"NA19101.1.B06" 0.393991704917941 0.454899503141237 0.150818796062634 9.61249632003901e-05 0.000193870914987019
"NA19101.1.B07" 0.832775226371641 0.120524296981966 0.0459721857777191 0.000228765983377588 0.000499524885296132
"NA19101.1.B08" 0.826566210417837 0.114113763542342 0.0559974686893361 0.000211185046861354 0.00311137230362335
"NA19101.1.B09" 0.87915943718978 0.100389553689583 0.0202420905419664 8.70217273068782e-05 0.000121896851363811
"NA19101.1.B10" 0.905286891481946 0.0908438799668431 0.00345426609149376 0.000332596005085806 8.23664546318081e-05
"NA19101.1.B11" 0.858263021394906 0.10076283172453 0.0407733931326424 0.000159450541726834 4.13032061951691e-05
"NA19101.1.B12" 0.849941866227458 0.0988256644312718 0.0484451548155049 0.000575484103251672 0.0022118304225138
"NA19101.1.C01" 0.790831028212478 0.147290916542286 0.0614483279028029 9.21430125520808e-05 0.000337584329881198
"NA19101.1.C02" 0.775488455797848 0.16488535501284 0.0583561230210417 0.000478273915646583 0.000791792252623729
"NA19101.1.C03" 0.876236068894907 0.0937051081294342 0.0291652134991454 0.000651536407005021 0.000242073069508808
"NA19101.1.C04" 0.797326073123789 0.142828575429642 0.0584039718504985 0.000913858227901011 0.000527521368169398
"NA19101.1.C05" 0.762693566267177 0.185650406678824 0.0515193173860191 6.37379731993616e-05 7.29716947803266e-05
"NA19101.1.C06" 0.886383424118118 0.0916832800145152 0.0213041802100916 0.000437638048953713 0.000191477608321602
"NA19101.1.C07" 0.810164854330813 0.15235317027115 0.0372583164884229 0.000111455755092638 0.000112203154521252
"NA19101.1.C08" 0.810463913093402 0.15353851660214 0.0329685257436073 0.000632689581405747 0.00239635497944416
"NA19101.1.C09" 0.837193958191301 0.120294104692235 0.0423187796682801 9.92979693052148e-05 9.3859478878921e-05
"NA19101.1.C10" 0.858471138537879 0.101027530689857 0.0385385908195984 0.000461130222121596 0.00150160973054398
"NA19101.1.C11" 0.808145975918232 0.140495840808631 0.0493274118399433 7.14566961675319e-05 0.0019593147370265
"NA19101.1.C12" 0.848858889227731 0.0951006186720137 0.05430394569826 0.000399412037461069 0.00133713436453373
"NA19101.1.D01" 0.666344125209217 0.274141902975226 0.0590762718696452 8.50301582552872e-05 0.000352669787655942
"NA19101.1.D02" 0.817617367852279 0.138015184586253 0.0427920334169113 0.000105126181233796 0.00147028796332268
"NA19101.1.D03" 0.857209529255028 0.113626249576613 0.0288210936646787 0.00021391083787195 0.000129216665807679
"NA19101.1.D04" 0.827323163855566 0.0973350655337196 0.074285517557743 0.000873804775676221 0.000182448277295628
"NA19101.1.D05" 0.863456808256553 0.0929536007207862 0.0431414807227394 8.17963520236049e-05 0.000366313947897791
"NA19101.1.D06" 0.724030157515109 0.236167860952982 0.0391859301109854 0.000175211653196083 0.000440839767727227
"NA19101.1.D07" 0.793132251874284 0.178826697281582 0.0274882871993578 4.46626539093744e-05 0.000508100990867414
"NA19101.1.D08" 0.860441220508887 0.118392377564397 0.0204937534931614 9.67081130207592e-05 0.000575940320534161
"NA19101.1.D09" 0.878271392093688 0.102768475328161 0.0185766939512431 0.000103855589407377 0.000279583037501011
"NA19101.1.D10" 0.807706800860693 0.152972709553425 0.0386923948440926 0.000273667894778219 0.00035442684701047
"NA19101.1.D11" 0.882164453806687 0.0994446247609724 0.0179336607554229 0.000181484621769203 0.000275776055148881
"NA19101.1.D12" 0.860817755224513 0.0957206492629456 0.0432922882235971 6.42850265709391e-05 0.000105022262373233
"NA19101.1.E01" 0.818094038473658 0.140031397738466 0.0393776182366369 0.000353696471589539 0.00214324907965036
"NA19101.1.E02" 0.821382560731569 0.122091525440929 0.0555090499142344 0.000163328108829922 0.000853535804436982
"NA19101.1.E03" 0.832517813637718 0.122386040709098 0.0447635832038632 0.000164369392903803 0.000168193056416767
"NA19101.1.E04" 0.867463679298122 0.106403106027924 0.0257269707546605 0.000123619676423048 0.000282624242870675
"NA19101.1.E05" 0.61689679836485 0.306425230040237 0.0731016478415163 0.000963750414126939 0.00261257333927061
"NA19101.1.E06" 0.745984649193065 0.164766264429881 0.0887142580271797 9.23457250689685e-05 0.000442482624805238
"NA19101.1.E07" 0.900869399176289 0.0702744333135248 0.0283817909781619 0.000150003040847002 0.000324373491176819
"NA19101.1.E08" 0.841723630603003 0.0999478416177162 0.0580062324315927 8.30759372879656e-05 0.000239219410400514
"NA19101.1.E09" 0.522641481695672 0.300541838319485 0.176065589639356 0.000176237330590409 0.000574853014897693
"NA19101.1.E10" 0.864475891724276 0.077619075440649 0.0575023571019324 8.54657729438438e-05 0.000317209960198764
"NA19101.1.E11" 0.486503451677945 0.332723768649478 0.180423824850161 0.000134806620932808 0.000214148201483227
"NA19101.1.E12" 0.845690032182651 0.117361534703095 0.0341689159100875 0.00212093690939955 0.000658580294767453
"NA19101.1.F01" 0.827808153978413 0.118175007975941 0.0535000325356579 0.000315963077472165 0.00020084243251598
"NA19101.1.F02" 0.892431220601751 0.0898241676793728 0.0167501439870703 0.000370277730160823 0.000624190001645492
"NA19101.1.F03" 0.878329129610969 0.097904073759076 0.0218788685314767 7.90389033438294e-05 0.00180888919513414
"NA19101.1.F04" 0.766765418216021 0.187398256315049 0.0449127400483234 0.00049060304462101 0.00043298237598558
"NA19101.1.F07" 0.870273824691128 0.103398729779612 0.0262094898623666 5.13654239884453e-05 6.65902429046582e-05
"NA19101.1.F08" 0.869799577199878 0.107254497208982 0.0227690281684041 3.85681494780812e-05 0.000138329273257933
"NA19101.1.F09" 0.870712416398773 0.10115003398104 0.0277982258143543 0.000176342475422128 0.000162981330410911
"NA19101.1.F10" 0.492183872182187 0.318637419820268 0.18803864262313 0.000225002706583608 0.000915062667831518
"NA19101.1.F11" 0.828068666379936 0.115714136103085 0.0558336935404515 0.000226355814156138 0.000157148162371307
"NA19101.1.F12" 0.797134818828062 0.154594627942379 0.0480889727393486 7.12685567630054e-05 0.000110311933447661
"NA19101.1.G01" 0.471318377407978 0.395674774351738 0.132749750432348 8.51858286710173e-05 0.000171911979265023
"NA19101.1.G02" 0.775121725533138 0.172190965666282 0.0521040128330871 6.70356895128873e-05 0.00051626027797998
"NA19101.1.G03" 0.806860407920849 0.147742074865021 0.0440593581209732 0.000208923356776857 0.0011292357363802
"NA19101.1.G04" 0.851291072273649 0.0941565692746311 0.0529275426953181 0.00126056802868918 0.000364247727712549
"NA19101.1.G05" 0.788764999287441 0.155427272896181 0.0554651187618266 0.000144981613866921 0.000197627440684174
"NA19101.1.G06" 0.566567609221148 0.283597065689593 0.149409432761332 0.000127009530087408 0.000298882797840268
"NA19101.1.G07" 0.861535695142907 0.092147474157153 0.0457026310877734 0.000226611525327917 0.00038758808683907
"NA19101.1.G08" 0.781756242380139 0.178107751103421 0.0400396286198483 3.52658959855147e-05 6.11120006060328e-05
"NA19101.1.G09" 0.828214832006768 0.131056697768225 0.0401938181965375 0.000404139575919274 0.000130512452550066
"NA19101.1.G10" 0.842122501105362 0.109465829034453 0.0482481199364615 4.94733155789996e-05 0.000114076608144428
"NA19101.1.G11" 0.877354975066505 0.0931707259489317 0.0288945950879482 5.29137104489623e-05 0.000526790186166107
"NA19101.1.G12" 0.882023348309749 0.0943340937010201 0.0232475893065334 0.000253290098346004 0.000141678584351183
"NA19101.1.H01" 0.853042695258662 0.114529018711584 0.031254944326353 0.000941066331548622 0.000232275371853157
"NA19101.1.H02" 0.820200457802304 0.135997976184615 0.0427531044350571 0.000176525620333986 0.000871935957689747
"NA19101.1.H03" 0.832739347584115 0.117398017649293 0.04878733802921 0.000776968542747285 0.000298328194634263
"NA19101.1.H04" 0.510138212928648 0.355871538177956 0.133677400493764 9.60854811104353e-05 0.000216762918522347
"NA19101.1.H05" 0.85627374180528 0.100372182819355 0.0428564223301282 0.000329615945497184 0.000168037099739273
"NA19101.1.H06" 0.877605553831973 0.0944301128700189 0.0268089298770627 0.000149654962119677 0.00100574845882529
"NA19101.1.H08" 0.839401173923952 0.107563644902674 0.0522668729532371 0.000358206391451932 0.000410101828685608
"NA19101.1.H09" 0.489453166044294 0.303420937727262 0.205183788401909 0.000214905373511161 0.00172720245302395
"NA19101.1.H10" 0.874731014405131 0.0842928693557638 0.0409288537993223 1.88690135409895e-05 2.83934262423094e-05
"NA19101.1.H12" 0.876359868090862 0.0634140067278028 0.0601108627122255 4.85726165655533e-05 6.66898525439083e-05
"NA19101.2.A01" 0.715022320810568 0.200095590851475 0.0838128839117651 0.000838905048125355 0.000230299378066244
"NA19101.2.A02" 0.765518837782846 0.158583262072316 0.0756375379733535 9.32912310762776e-05 0.000167070940408543
"NA19101.2.A03" 0.431765456862404 0.37530384728546 0.192768777593468 7.13161617217172e-05 9.0602096946888e-05
"NA19101.2.A04" 0.531661296691246 0.29984722168597 0.166591072129757 0.000391945704685721 0.0015084637883418
"NA19101.2.A06" 0.76041015127767 0.147023875970019 0.0924284307144091 6.82520042438895e-05 6.92900336576214e-05
"NA19101.2.A07" 0.515717771932413 0.317829731361877 0.166206147444562 0.000108255871561254 0.000138093389587543
"NA19101.2.A08" 0.783948205432121 0.145512731480797 0.070191351417708 0.000242862350642623 0.00010484931873192
"NA19101.2.A09" 0.800727302794271 0.141749245041781 0.0570006189558756 0.000431353309408794 9.14798986641619e-05
"NA19101.2.A10" 0.79674616897425 0.111498642436706 0.0915225524788086 6.61557091717158e-05 0.0001664804010637
"NA19101.2.A11" 0.517750353607648 0.311037851599709 0.170549480207177 0.000452989445914626 0.000209325139551655
"NA19101.2.A12" 0.432392937818542 0.336934313693721 0.229750305812605 0.000201440183097358 0.000721002492035862
"NA19101.2.B01" 0.584761982276718 0.225865943695813 0.188947588978536 0.000185892959600292 0.000238592089332119
"NA19101.2.B02" 0.772240675576552 0.183228971873707 0.0443511089069771 5.89999418608236e-05 0.000120243700903755
"NA19101.2.B03" 0.733680010778974 0.202911580136888 0.0629940354775226 0.000314814415810797 9.95591908044683e-05
"NA19101.2.B04" 0.438811086991716 0.414162578505942 0.14455743731924 0.00200259538445398 0.000466301798648292
"NA19101.2.B05" 0.52583358074481 0.3154953239867 0.158316129847094 0.000198214755913994 0.000156750665482809
"NA19101.2.B06" 0.724127973993589 0.213320036961835 0.0624734521339144 3.15979246601579e-05 4.69389860012776e-05
"NA19101.2.B08" 0.707875461495168 0.180947369174081 0.110733777663679 6.74383669596472e-05 0.000375953300113062
"NA19101.2.B09" 0.751333938779751 0.186134074575636 0.0623669669499912 9.87978640593114e-05 6.62218305623849e-05
"NA19101.2.B10" 0.712882515200028 0.205017600428085 0.0814450550780581 0.000151163721658005 0.000503665572171076
"NA19101.2.B12" 0.784954694387881 0.157740603624426 0.0562544154545956 0.000771337474454275 0.000278949058642452
"NA19101.2.C01" 0.533018646312745 0.347933926912201 0.11862054477346 0.000235885766769513 0.000190996234824275
"NA19101.2.C03" 0.682195054270127 0.217601599430342 0.100059699756094 7.08238063160887e-05 7.28227371213527e-05
"NA19101.2.C04" 0.782350690421387 0.113704142068925 0.103290804573781 0.000407052900018874 0.000247310035888662
"NA19101.2.C05" 0.674331534462432 0.241646789913662 0.0835952148048438 0.000107622357196277 0.000318838461865055
"NA19101.2.C06" 0.785020148259697 0.159577828746814 0.0552453066371672 9.54150871754492e-05 6.13012691465119e-05
"NA19101.2.C07" 0.837480992149554 0.107809751702518 0.0544504884249921 0.000123949605822571 0.000134818117114157
"NA19101.2.C08" 0.74653793188881 0.179814048140704 0.0731392098980374 0.000281154255920897 0.000227655816527243
"NA19101.2.C09" 0.451578682275738 0.432004619004992 0.116246040694662 5.55356260263913e-05 0.000115122398581783
"NA19101.2.C10" 0.462900726727606 0.307615448879495 0.227668247791631 0.00122978590702963 0.000585790694238245
"NA19101.2.C11" 0.785931859423504 0.142770874736337 0.0705684631073561 5.53132639744791e-05 0.000673489468828412
"NA19101.2.C12" 0.45567131613159 0.380488868224615 0.163052665364965 0.000363220676166022 0.000423929602663282
"NA19101.2.D01" 0.766542122400859 0.12681131871659 0.105966445611074 0.00027133529324652 0.000408777978230822
"NA19101.2.D02" 0.698397825771484 0.200273692273236 0.100677713010345 0.000507836814856516 0.000142932130079633
"NA19101.2.D03" 0.810448901943999 0.0993606760814351 0.0900362825358841 5.96206059136381e-05 9.45188327684081e-05
"NA19101.2.D04" 0.759463907536664 0.139905516955737 0.100248388537348 9.16378601571426e-05 0.000290549110093522
"NA19101.2.D05" 0.507673864158504 0.356515704958351 0.135668381658122 6.15416806073873e-05 8.0507544416462e-05
"NA19101.2.D06" 0.698133159717771 0.224894390014516 0.0768753527174613 4.33494697629468e-05 5.37480804893264e-05
"NA19101.2.D07" 0.679640486590428 0.307962970498518 0.0118081026556505 0.000502000538697633 8.64397167064645e-05
"NA19101.2.D08" 0.813661535829 0.154205523862458 0.0311802381714335 0.000842476180154578 0.000110225956953825
"NA19101.2.D09" 0.588454176794763 0.299518295866273 0.111080856982982 0.000223428175248871 0.000723242180733801
"NA19101.2.D10" 0.626069259777492 0.302760465766622 0.0701185924719469 0.000102287601083789 0.000949394382854649
"NA19101.2.D11" 0.78238510808516 0.122654118495635 0.0948686169875293 3.95748888251472e-05 5.25815428499676e-05
"NA19101.2.D12" 0.475610458104939 0.391183914441875 0.133092833199366 4.61522014919738e-05 6.66420523273244e-05
"NA19101.2.E01" 0.703711948987284 0.215019373654422 0.0811516412182271 5.38550882391655e-05 6.31810518277689e-05
"NA19101.2.E02" 0.775532001673168 0.155466585004693 0.0683555925558041 0.000511522619569563 0.000134298146764685
"NA19101.2.E03" 0.541844009257913 0.305151453844708 0.151683226010221 9.76534172138477e-05 0.00122365746994463
"NA19101.2.E04" 0.708978711899846 0.239218744392613 0.05164981572301 7.40718895470969e-05 7.86560949838794e-05
"NA19101.2.E05" 0.420261499762037 0.350169770269608 0.229393393519339 6.49440543318961e-05 0.000110392394684265
"NA19101.2.E06" 0.630196083072289 0.295244265927546 0.073896086604277 0.000110049859146388 0.000553514536741625
"NA19101.2.E07" 0.705631606120326 0.226699215449666 0.0675141122940653 6.65359881348665e-05 8.85301478079394e-05
"NA19101.2.E09" 0.695594108907304 0.225271912859901 0.0769421676769699 0.0020113330228661 0.000180477532958681
"NA19101.2.E10" 0.814910529118524 0.114499160427293 0.069896591841388 0.000215076566374246 0.000478642046420307
"NA19101.2.E11" 0.716260559154791 0.224222364496438 0.05916321371751 5.43417671210911e-05 0.000299520864139683
"NA19101.2.E12" 0.867088871267813 0.0645638115445039 0.0680318223422758 0.000200304853932592 0.000115189991474741
"NA19101.2.F01" 0.786782313277211 0.142467396942672 0.0701628723880202 0.000233835876190383 0.000353581515905765
"NA19101.2.F02" 0.438450742198875 0.39063634378131 0.170790052021271 5.01871571022981e-05 7.26748414418876e-05
"NA19101.2.F03" 0.744295797829397 0.207495099896464 0.0480769826140037 7.88508091965514e-05 5.32688509382227e-05
"NA19101.2.F04" 0.70028661641607 0.237751847301789 0.0618170313560672 9.33280253438698e-05 5.11769007288465e-05
"NA19101.2.F06" 0.825716691152452 0.141502771395419 0.0324250320105742 0.000201322832387654 0.000154182609166072
"NA19101.2.F07" 0.77090887722633 0.174239184539 0.054691213454239 8.19023252144023e-05 7.88224552159459e-05
"NA19101.2.F08" 0.734208172852847 0.157975289679442 0.107722885730538 4.16293631124191e-05 5.20223740603942e-05
"NA19101.2.F09" 0.700184080438575 0.191314072784642 0.108197612647743 0.000149790276984663 0.000154443852055167
"NA19101.2.F10" 0.423880825129358 0.397249706990436 0.17801508495285 0.000601481104375624 0.000252901822980959
"NA19101.2.F11" 0.427587800625924 0.343696491428343 0.228515674908819 8.25789435353789e-05 0.000117454093379018
"NA19101.2.F12" 0.573795253512724 0.292275893356406 0.133765571193404 5.62154608457647e-05 0.000107066476620188
"NA19101.2.G01" 0.73786217556094 0.193293340025962 0.0684336395784674 0.000327815328249738 8.30295063805298e-05
"NA19101.2.G02" 0.728486425136213 0.212773319503528 0.058445028159123 7.12090102097417e-05 0.000224018190926545
"NA19101.2.G03" 0.660329416142052 0.275305282003583 0.0642511013248663 6.26218582645191e-05 5.15786712342593e-05
"NA19101.2.G04" 0.766740931201382 0.163120490019283 0.0700874052547711 2.45512692847858e-05 2.66222552791497e-05
"NA19101.2.G05" 0.660873701804427 0.201335275482122 0.137156534596156 0.000540113811799198 9.43743054961001e-05
"NA19101.2.G06" 0.489327156502657 0.311306706245899 0.199015338780562 0.000197382001151032 0.00015341646973003
"NA19101.2.G07" 0.682618609968752 0.269581708183043 0.0473860899275738 0.000321578357830622 9.20135628006039e-05
"NA19101.2.G08" 0.508667892856249 0.340407534865633 0.150387714376445 0.00010781220939888 0.000429045692274165
"NA19101.2.G09" 0.806042943513487 0.141033686290044 0.0518299089827452 0.000136557342213776 0.000956903871510183
"NA19101.2.G10" 0.438846023929003 0.390420601523368 0.169711177825624 0.000312064894345834 0.000710131827658303
"NA19101.2.G11" 0.485637645870438 0.361300681840518 0.152730446454088 0.000179341020016977 0.000151884814939573
"NA19101.2.G12" 0.760052644274166 0.186724672222023 0.0531467528924064 3.42592043959666e-05 4.16714070080512e-05
"NA19101.2.H01" 0.751557959383781 0.179572225514542 0.0684447965889307 0.000174985254262581 0.000250033258484424
"NA19101.2.H02" 0.659350230318826 0.269036764702865 0.0715021459309515 5.0448693642932e-05 6.04103537137756e-05
"NA19101.2.H03" 0.81799039140513 0.135927959307056 0.0460064888360649 3.64232984717195e-05 3.87371532772472e-05
"NA19101.2.H05" 0.809882564722174 0.0864734777768624 0.103369460799287 0.0001894702055031 8.50264961740707e-05
"NA19101.2.H06" 0.816527515550557 0.123042646235153 0.0598724947865946 0.000455408169606463 0.0001019352580891
"NA19101.2.H07" 0.802755867302773 0.166002540986688 0.0311846849346122 2.507137970901e-05 3.18353962184813e-05
"NA19101.2.H08" 0.802088830677345 0.122756069861452 0.0750373711945668 5.50360041026321e-05 6.26922625335527e-05
"NA19101.2.H09" 0.484565121575333 0.392298990961824 0.122760416684633 0.000105223302325622 0.000270247475884367
"NA19101.2.H10" 0.466628092514429 0.286209580058285 0.246659426292914 0.000168108802056518 0.000334792332315334
"NA19101.2.H11" 0.628415019561685 0.238777132172362 0.13268674173699 4.82594796531415e-05 7.28470493096375e-05
"NA19101.2.H12" 0.442871907916012 0.356861180690121 0.200052198265322 9.65164030254918e-05 0.000118196725519763
"NA19101.3.A01" 0.297586850438754 0.540968584115283 0.15967724814008 0.00152554827806659 0.000241769027816277
"NA19101.3.A02" 0.261262166215532 0.540322810227672 0.198188615525799 0.00010380196279662 0.000122606068201177
"NA19101.3.A05" 0.368533409606392 0.272963676523443 0.358148147943855 0.000139843199187954 0.000214922727122184
"NA19101.3.A06" 0.762664085210816 0.183228346837686 0.0539975052715297 5.5230559453107e-05 5.48321205147532e-05
"NA19101.3.A07" 0.637046353850691 0.319374899202673 0.0432665047601684 0.000236445728496827 7.57964579710042e-05
"NA19101.3.A09" 0.32279276356779 0.567762397508074 0.108640307855693 0.000569692899240488 0.000234838169203013
"NA19101.3.A10" 0.884920996276618 0.0881275803540666 0.0266672386088126 0.000182621970219962 0.000101562790283182
"NA19101.3.A11" 0.397961032423221 0.445044887756316 0.154130387428437 0.000176567555060593 0.00268712483696571
"NA19101.3.A12" 0.745776501764798 0.198119715959784 0.0551957038106178 8.04319965109467e-05 0.000827646468289721
"NA19101.3.B01" 0.864182086916042 0.0968600186918059 0.0381143671656169 0.000165321954345175 0.00067820527218985
"NA19101.3.B02" 0.916262603696948 0.0522447598350585 0.0301369178488258 0.00125421035036791 0.000101508268800046
"NA19101.3.B05" 0.398616272370988 0.334128997640895 0.266979697640858 0.000121178429180382 0.000153853918078837
"NA19101.3.B06" 0.799696371926536 0.139422339333247 0.0606380235846026 0.00015600091510419 8.72642405097236e-05
"NA19101.3.B07" 0.874941971101136 0.104788829698291 0.0199259096427875 0.000280807834981777 6.24817228039624e-05
"NA19101.3.B08" 0.819541245798418 0.128252776242065 0.0516624784198787 0.000368206935819106 0.000175292603818838
"NA19101.3.B09" 0.825570782351363 0.134038486193449 0.0401638329633245 0.000122946033783654 0.000103952458079449
"NA19101.3.B10" 0.83933802119674 0.113741204604214 0.0468010082578494 5.49964746848593e-05 6.47694665118426e-05
"NA19101.3.B11" 0.807023323088187 0.155677206717596 0.0367199533377558 0.000365001606191719 0.000214515250270047
"NA19101.3.B12" 0.854190774025284 0.109474363368081 0.0362615540552079 2.74232490940429e-05 4.58853023328068e-05
"NA19101.3.C01" 0.299905027759169 0.500385200785395 0.199484232732682 9.06139513007904e-05 0.000134924771453682
"NA19101.3.C03" 0.760926218609062 0.19948086519179 0.0394818810409133 5.41527441610264e-05 5.68824140740143e-05
"NA19101.3.C04" 0.874786921701598 0.0964227505180054 0.0286493876753465 3.88963510955135e-05 0.000102043753954315
"NA19101.3.C05" 0.791316769810987 0.17117612636013 0.0370705463841113 0.000276542202757633 0.000160015242014718
"NA19101.3.C06" 0.830030170981733 0.115879926075162 0.0538659709701317 0.000103414061346211 0.000120517911627001
"NA19101.3.C07" 0.895931970754066 0.10066854090521 0.00332093849660463 3.4318210756771e-05 4.42316333628424e-05
