"1" "2" "3" "4" "5"
"ENSG00000152207" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000102531" 3.39439308667978e-05 9.76625127709421e-05 3.17628813079041e-05 6.286389840448e-05 6.90700619906899e-05
"ENSG00000102539" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000102543" 6.24561087366965e-06 1.39262851616098e-05 7.55927805558199e-06 2.55912995585288e-05 2.47246115319079e-05
"ENSG00000102547" 2.53192429188244e-06 2.64918710508904e-11 9.33511987449386e-07 1.80198982997905e-06 6.61705938110954e-06
"ENSG00000215462" 2.11844258263615e-13 1.01130428318681e-07 2.41164767051158e-12 3.64596107493908e-12 3.7432254179448e-12
"ENSG00000136169" 4.31811671036231e-06 1.52727363837436e-05 3.89163984497974e-06 1.22873872724759e-05 2.54425288035206e-05
"ENSG00000136147" 5.75662380853077e-06 4.28487300976441e-07 3.2652105625862e-12 5.24152036123178e-05 6.9341402533348e-05
"ENSG00000136144" 2.6284329730447e-05 6.49319311142257e-05 1.85994436793337e-05 1.56836793166457e-05 1.75998770928632e-05
"ENSG00000152213" 2.8516084435991e-06 1.19473687887074e-11 6.342272087555e-07 3.07379740029726e-05 1.19112702955222e-05
"ENSG00000123179" 3.38705418084098e-05 0.000117973174143131 4.09870766120421e-05 1.24549705914819e-05 2.25739583195906e-05
"ENSG00000102753" 0.000106897642279306 0.000122218883533506 0.000160851688335217 3.80827929270104e-05 6.84823331170149e-05
"ENSG00000123178" 1.35509223028968e-05 4.028863819412e-07 1.04793560865763e-05 4.50550765067737e-05 5.51165693313376e-05
"ENSG00000204977" 6.72574037176786e-05 0.000122196003871915 7.42911138003149e-05 3.70662928367311e-05 3.70859052042495e-05
"ENSG00000198553" 2.26944283915796e-07 1.97205041653611e-06 4.00660214031215e-07 3.64105626245752e-12 3.75996285001656e-12
"ENSG00000176124" 4.51728575541668e-05 8.80046996294534e-10 4.63638007514084e-05 2.97922212149773e-05 6.86031635638949e-05
"ENSG00000186047" 4.31556886165736e-06 2.6428596288909e-06 4.73749606687845e-06 3.64879132342218e-12 3.7898085319903e-12
"ENSG00000136104" 6.02501694313619e-05 2.79584155192737e-06 4.58803984464695e-05 2.9006408204027e-05 6.40553340044706e-05
"ENSG00000150510" 4.41459619673571e-05 9.23649204140441e-05 8.43329246899226e-05 3.91706060823926e-12 3.81132384663469e-07
"ENSG00000253309" 2.38771654487997e-07 1.21675410432595e-05 4.06403248840896e-06 8.68549573168619e-12 1.94709648162545e-06
"ENSG00000102786" 2.41716303773023e-05 8.6099775285231e-05 5.58302467295943e-05 3.37648261208914e-05 4.41793761253408e-05
"ENSG00000139668" 2.15901204077514e-05 3.74095400981553e-05 2.01131119336219e-05 4.91835956461891e-06 1.76674049343968e-05
"ENSG00000102796" 7.6216516945392e-06 9.87730589009865e-07 3.19084368819875e-06 5.15221728555002e-06 8.12155528142404e-06
"ENSG00000123171" 2.61943459359766e-13 1.20002845479961e-12 3.61732034183338e-07 3.63670307423575e-12 3.73115664544574e-12
"ENSG00000123191" 1.56536207854598e-06 5.3011254752948e-06 6.11220219807533e-06 3.64651530034041e-12 3.80856246550111e-12
"ENSG00000253710" 3.87640741503679e-05 4.53017000092952e-05 2.34874965687606e-05 2.92391884311632e-05 4.89611288777635e-05
"ENSG00000253797" 2.99852163372992e-05 0.000128496416084264 2.80126567377159e-05 1.4554837117333e-05 2.08542114568365e-05
"ENSG00000197168" 3.42512119741308e-13 7.07550456567432e-12 8.44033437241729e-07 3.63978021460384e-12 3.8489938269711e-12
"ENSG00000136098" 3.28990146707345e-05 1.98153864929824e-06 2.06446619103018e-05 2.16500942499556e-05 1.81126154116151e-05
"ENSG00000136114" 1.68994777341085e-07 1.13750771577058e-06 1.07302104824391e-06 6.20851583381313e-07 5.20209039568638e-07
"ENSG00000136100" 7.90538202549338e-05 5.54099484846437e-05 4.6316129731877e-05 6.26443387461567e-05 4.9075724280311e-05
"ENSG00000136108" 0.000154069147905208 0.00011396977869388 8.5521245893125e-05 5.31949121221916e-05 0.000214860913464824
"ENSG00000139675" 0.000143714289238761 1.76146321478049e-05 4.82180592783335e-05 9.75323334597949e-06 5.17905876132458e-05
"ENSG00000165416" 0.000193579237221581 6.52723315196332e-05 0.00015877546407498 7.66053897754836e-05 0.000118881146787777
"ENSG00000136110" 7.01798249163831e-05 0.000296474424562774 0.00014017368653244 3.65113964648141e-12 3.80332990066575e-12
"ENSG00000136099" 1.44398360673418e-12 7.69986956281146e-06 9.47998042866652e-07 3.64888349642441e-12 3.76665430604629e-12
"ENSG00000102837" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000204919" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000204918" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000229665" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000227151" 1.69457264903689e-13 1.08611453834842e-12 1.20578313447649e-07 3.63424918567789e-12 3.72954238831515e-12
"ENSG00000234278" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000118946" 8.97213585224457e-07 8.47017764676234e-06 2.63871061560218e-12 5.56276810223158e-08 4.62948458375831e-12
"ENSG00000139734" 4.22359785218034e-05 0.000103675850167667 6.88324980390492e-05 5.68765899090545e-06 6.4420139499018e-05
"ENSG00000083544" 1.53082632221474e-05 1.98271944717651e-05 1.91063483366953e-05 3.73549037512005e-05 4.16021069568571e-06
"ENSG00000197991" 1.76535174971691e-06 6.29509741205826e-06 4.44306829419694e-06 5.20118928142299e-07 4.37189976792186e-12
"ENSG00000226974" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000184226" 1.56021837848059e-06 5.21414706182409e-06 3.0425170931208e-06 1.13567991785087e-11 4.80155636078147e-06
"ENSG00000150361" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000165659" 6.47367488957908e-07 4.11657450931742e-06 1.89591277698604e-06 6.27316926804322e-06 7.88016668976592e-07
"ENSG00000204899" 8.72039067504973e-05 7.97703527282284e-06 3.96133734845185e-05 5.94400270317932e-05 0.000189515599567538
"ENSG00000136122" 1.41379546620926e-05 2.23545576277464e-05 1.1380292484706e-05 1.71973794364316e-05 4.57861030505084e-05
"ENSG00000083520" 5.48104653419445e-05 4.68804282432041e-05 6.89263173426585e-05 6.96443001775137e-05 6.33875071039464e-05
"ENSG00000083535" 1.52192397868093e-05 2.93516712486213e-05 9.65765961143711e-06 1.22018437455348e-05 2.70555582735893e-05
"ENSG00000102554" 1.21206958017712e-06 8.72057068773614e-07 3.17514249291835e-12 3.64887377676551e-12 3.78631657441366e-12
"ENSG00000118922" 1.37419347357143e-05 2.31653952186606e-05 1.3363325470608e-05 7.88968093400853e-06 3.9553652001455e-05
"ENSG00000177596" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000136111" 2.60982826710981e-05 9.04235552303012e-05 3.62077943442439e-05 5.98870605271439e-06 1.29720229098718e-05
"ENSG00000188243" 0.000443637524166443 1.70275837284285e-06 0.00019315438103206 0.000650170265650222 0.000437772385123752
"ENSG00000118939" 0.000201815924206428 8.99143211140227e-08 0.000116403223942438 3.48524177529005e-05 0.000104518499243659
"ENSG00000136153" 6.09488680453856e-06 4.42926370920198e-05 1.53693647740771e-05 2.96593740517123e-05 1.24490045943908e-05
"ENSG00000178734" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000178695" 1.11370564984638e-05 4.3119237268705e-05 1.16070739967661e-05 2.63131381303308e-06 4.04028723159784e-06
"ENSG00000102794" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000102805" 9.73669066753445e-06 1.69259963715141e-05 3.82694456848066e-07 7.88959034179461e-06 5.26825268760191e-06
"ENSG00000005812" 1.20350916001691e-05 1.45459461274738e-05 7.71257280994037e-06 3.98896647050886e-05 3.64829081716811e-05
"ENSG00000005810" 4.07707496622492e-05 0.000140666256346666 6.96891801378743e-05 0.000359259932066551 0.000165651803698934
"ENSG00000136155" 3.44443301880412e-08 6.25222717991316e-12 1.18715625494581e-12 3.67333674481892e-12 4.15498820226329e-12
"ENSG00000139737" 1.72791200224165e-05 1.23294017500998e-05 1.93060061400058e-05 3.35744791812925e-05 2.67050812594082e-05
"ENSG00000136160" 2.3358087205908e-05 2.99425684152658e-05 9.60653058810315e-06 3.65251871659426e-12 3.81528938957825e-12
"ENSG00000152192" 1.42069198832876e-07 1.39741327770056e-06 2.47431077265258e-12 7.17048717895415e-07 5.08520624837661e-12
"ENSG00000152193" 4.06541431813869e-05 8.32045113518818e-05 5.50699093875289e-06 2.31540982564762e-05 7.36943164489471e-05
"ENSG00000139746" 7.92643411441026e-05 0.000237538269653116 0.000120411608249575 0.000182283582134281 8.74418704523436e-05
"ENSG00000102471" 3.45923211836039e-05 3.05742558242427e-05 2.16838769482989e-05 5.66569415551986e-05 4.47355633830705e-05
"ENSG00000136158" 2.96824093405321e-05 3.59992443868716e-05 2.23961127643698e-05 1.73752440344346e-05 1.90231789567494e-05
"ENSG00000178235" 1.25656708642296e-11 4.09895637462676e-06 2.97351613052907e-12 5.76257291238282e-12 6.64769512098639e-06
"ENSG00000184564" 1.41169484423866e-06 3.23942781325311e-06 9.79799607097598e-12 3.65170255273325e-12 3.77787444400167e-12
"ENSG00000165300" 1.60604874140102e-06 1.36342813684181e-05 2.11414452610466e-06 4.09688572070359e-11 1.29213132898188e-06
"ENSG00000179399" 2.70792576023268e-07 3.76400651176762e-07 2.59597318822878e-12 2.08018497537996e-06 4.92714725560199e-06
"ENSG00000183098" 1.03201867578473e-05 2.33180835220371e-05 7.98230596654833e-06 3.65069672172547e-12 3.81838951969869e-12
"ENSG00000080166" 1.4803816744117e-12 1.0112992008145e-06 2.80526910816968e-12 3.6437631326806e-12 3.84721357975322e-12
"ENSG00000088451" 4.21972209429416e-05 1.25965086579281e-05 2.41749656389468e-05 4.18397638726922e-05 6.92769069690472e-05
"ENSG00000152749" 1.62062224319232e-05 5.98372631184602e-05 2.30152071565918e-05 4.34455444637914e-05 3.55173377674437e-05
"ENSG00000125285" 3.69355098971768e-06 2.81174043602993e-06 2.06891884639029e-07 4.84941965202317e-12 3.88505379266503e-07
"ENSG00000125257" 9.59001951880991e-06 5.49527823074339e-05 2.6340390165961e-05 8.90652569741492e-05 3.12909514207669e-05
"ENSG00000134873" 8.54683065703535e-05 9.3981484105546e-05 3.84772623018202e-05 3.6505045764177e-12 3.80210185974197e-12
"ENSG00000134874" 3.38770114887396e-05 4.85333634653344e-05 6.87377243691655e-05 3.91677106907279e-12 3.82384481700395e-07
"ENSG00000102580" 3.20351320813404e-05 0.000109027266174602 5.64176988431411e-05 8.45022138249583e-05 0.000129064597924633
"ENSG00000102595" 2.34252522583131e-05 4.27124116684445e-05 9.95704546899365e-06 3.47193341342875e-05 5.22599363247967e-05
"ENSG00000185352" 3.92525218159803e-08 4.42851702056294e-12 1.05153599131651e-06 3.65395108942767e-12 3.75279781461827e-12
"ENSG00000165621" 5.90872639954574e-07 2.0319906167476e-06 2.00148789379833e-06 3.6463944930561e-12 3.79429238475729e-12
"ENSG00000139793" 3.76849678633324e-06 2.44724457100104e-05 1.7629521420227e-05 4.13678044165473e-05 4.54647172610406e-05
"ENSG00000125249" 5.8516886519379e-05 7.63072707927227e-05 5.17893627646687e-05 3.13651811846139e-05 5.58277885351024e-05
"ENSG00000065150" 0.000316848497637051 0.000465130467022395 0.000272541818347026 0.000147053466334845 0.000158555876806074
"ENSG00000152767" 4.64017659362331e-05 7.99498313070665e-05 3.73045685299053e-05 1.39878152175619e-05 8.41099981358931e-06
"ENSG00000139797" 3.93432351309693e-07 1.26046433119507e-11 9.83412011316823e-07 3.65066490794032e-12 3.75365448448048e-12
"ENSG00000102572" 8.90122780569785e-05 8.77471297502675e-05 6.49563654181219e-05 8.33479952945485e-05 9.80217830088422e-05
"ENSG00000088386" 4.21629431415739e-07 5.26290601242622e-07 1.84108955689473e-06 3.48436915779259e-06 6.28776615930961e-07
"ENSG00000088387" 6.4695913467735e-06 2.29532576876628e-05 8.01216477513017e-07 8.34937395990766e-06 8.49833787821428e-07
"ENSG00000134882" 5.84380774632522e-05 2.81578142316369e-05 4.31428388888738e-05 4.86393684379251e-05 5.42395913236244e-05
"ENSG00000125245" 2.03769738297619e-06 1.33618336864003e-05 5.3059867487e-12 6.56823461246938e-06 1.2121926859201e-05
"ENSG00000169508" 2.43439478337768e-07 1.44695225683699e-05 3.99998926067517e-12 0.000233138399099136 0.000129493587258507
"ENSG00000125304" 9.29833120546647e-05 0.000375458020991738 9.95884592122848e-05 6.62315118013312e-05 0.000110737619323654
"ENSG00000125246" 8.75010970588109e-06 1.17179042187244e-05 8.73898483551182e-06 7.12074801689945e-06 5.31470074520189e-07
"ENSG00000139800" 9.43251753075481e-05 0.000327360017693018 0.000145817845556778 5.64163106905036e-12 3.14207914704382e-07
"ENSG00000043355" 0.000385163519457068 0.00061771576056105 0.000589982993865962 3.84963560554186e-12 4.81522457233744e-12
"ENSG00000175198" 3.01444232750986e-05 3.63736582250416e-05 3.66437548117748e-05 8.19857315945042e-06 1.06694736261233e-05
"ENSG00000134864" 4.45800119004045e-07 8.56412505829499e-07 3.14194034214231e-07 9.65953295289573e-06 5.35012469296407e-12
"ENSG00000125247" 2.53635788317377e-05 5.29377826680529e-05 4.38471006894569e-05 5.72992439394387e-06 6.37588375712728e-06
"ENSG00000102452" 1.52616683962247e-06 7.72484637874918e-06 9.24292855657937e-11 3.64928261045342e-12 3.79281099704767e-12
"ENSG00000198542" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000102466" 2.87576558624971e-08 1.75261941329684e-06 2.98566480597513e-12 3.64890832484152e-12 3.80622486469408e-12
"ENSG00000134900" 9.90366714848969e-05 0.000159302005441517 7.99697140366857e-05 5.87718851299997e-05 0.000113298976456923
"ENSG00000139780" 5.09788726693552e-13 2.02252209705775e-07 1.09968267023453e-11 3.65392389614102e-12 3.73300851189923e-12
"ENSG00000175820" 5.79665635370318e-08 1.18993193777364e-11 7.64668368745254e-08 3.6437187306265e-12 3.84473783201964e-12
"ENSG00000151287" 3.09040156867902e-05 3.72478763676817e-05 8.00840776320193e-06 1.16065185372743e-05 5.46432398349246e-05
"ENSG00000134901" 9.21980468996476e-06 4.76018633007743e-05 3.24336699139533e-06 4.58404789318859e-06 1.09272280923363e-05
"ENSG00000134897" 5.45542121913963e-06 2.07790537885168e-06 4.02419578088896e-07 1.6277155253867e-05 4.66090236206314e-05
"ENSG00000270181" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000134899" 1.02763068457401e-05 3.15597520484019e-05 1.83588968807085e-06 3.99894812535384e-05 8.30464749724586e-05
"ENSG00000125255" 1.72215379296902e-08 7.25735186080709e-12 1.89424063375237e-12 3.6487257292446e-12 3.74426446904029e-12
"ENSG00000182346" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000125266" 1.01819032072511e-05 1.0201294129137e-05 7.79133156226188e-06 4.29460010604027e-12 1.1964283246918e-07
"ENSG00000134884" 0.000127917310049371 0.000213016272774755 0.00012456298201361 0.00015344915414871 0.000166532565488327
"ENSG00000204442" 5.82336103466728e-06 4.23697471060171e-05 9.05526122119874e-06 2.67156717326766e-09 6.88452442294178e-07
"ENSG00000174405" 7.61995733302237e-06 4.13446049619722e-10 1.31208966040475e-05 1.90344456459285e-05 1.30247966324437e-06
"ENSG00000139826" 1.74920377058186e-05 3.61777530935336e-05 1.2820029062496e-05 1.67768117386046e-05 2.97101074279438e-05
"ENSG00000102524" 9.48613371573376e-08 2.26384469213982e-06 3.7076120236657e-12 4.30972405605303e-05 1.67145402264385e-05
"ENSG00000041515" 5.09806445917312e-07 6.46961789893528e-07 1.94783338327753e-12 5.01331785140254e-06 5.65587171974878e-07
"ENSG00000185950" 5.89490261185472e-05 6.24736462524664e-05 8.92832480691116e-05 6.82925744279221e-12 4.22997705334075e-12
"ENSG00000187498" 2.89931125502393e-05 0.000119029852310262 2.86455486265381e-05 3.65104254826789e-12 3.79254822495612e-12
"ENSG00000134871" 1.14967425651148e-05 7.37714908015276e-05 2.1461898489992e-05 7.65122122524379e-12 4.24174567429504e-12
"ENSG00000139832" 4.15725729310499e-06 1.77062261650092e-11 7.30499248558884e-07 3.78437432384863e-05 5.15037715575117e-06
"ENSG00000213995" 1.10093110641308e-05 2.94764341336033e-05 1.69551572489914e-05 3.33488451931271e-05 2.19855128038806e-05
"ENSG00000134905" 1.60586073546217e-05 6.6415894280392e-06 2.49579650750024e-05 2.19040105015091e-05 2.01204507676724e-05
"ENSG00000153487" 2.53419958338458e-05 1.36856055389046e-07 3.37235667786649e-05 1.49798731725296e-05 2.13627622444652e-05
"ENSG00000255874" 2.72708664816881e-12 2.02247001985604e-07 1.67618298580878e-12 3.65012110103389e-12 3.7563793135334e-12
"ENSG00000088448" 6.52692106426195e-05 0.000204934344908777 8.02090560245182e-05 0.000109186276569265 7.7730042926507e-05
"ENSG00000102606" 2.49245039773652e-05 6.90735384708839e-05 2.90762196039187e-05 0.000106318173031171 9.93344496148164e-05
"ENSG00000153495" 6.84228483695666e-08 2.54852822827193e-11 2.00047666898695e-12 9.63907342127247e-07 1.62998276927338e-07
"ENSG00000204398" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000182968" 8.48682980639378e-10 9.05194430597415e-07 1.95465663230779e-12 3.64521775094908e-12 3.77106808973235e-12
"ENSG00000153498" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000126216" 2.17555306346338e-05 3.01674801272713e-05 9.33217916659459e-06 9.98480870988868e-06 2.78508745528205e-05
"ENSG00000197595" 2.08842475793033e-13 1.10587962744665e-12 2.41155265564991e-07 3.63628280581479e-12 3.73143766452681e-12
"ENSG00000068650" 2.3754976868231e-05 8.68118437839581e-05 3.94735801772745e-05 1.72608658075381e-05 2.06976169325627e-05
"ENSG00000126217" 4.88356566862267e-06 1.22453845139295e-05 5.66714809867229e-06 1.9761699637657e-07 3.14268602897025e-07
"ENSG00000268130" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000057593" 3.89933423409291e-07 1.75554106582076e-06 3.06867129722664e-12 3.6507592911646e-12 3.8061145482296e-12
"ENSG00000126218" 8.11618936835745e-07 4.03254880552689e-06 2.88090493879733e-12 3.65062131651123e-12 3.79715259897425e-12
"ENSG00000126231" 8.00535601201445e-11 6.86923668338817e-07 4.84756107246895e-06 3.64118046761443e-12 3.80108077899478e-12
"ENSG00000126226" 4.88190419926937e-05 4.49026025390814e-05 3.1718280809372e-05 7.47538652282682e-05 3.57005088231085e-05
"ENSG00000139842" 7.00341857707112e-05 0.000163959915188184 6.69898326332573e-05 4.08143096255809e-05 3.14723369425689e-05
